"property_id","price"
"2b6d63d6b072901effbc8e1e",964724180.959209
"7e4b240c601e37977faffeb0",964724180.959209
"ac29d71a80307cab65f29ff4",944943754.32361
"70c77552b1bb67a2a71c2ee1",864683863.8724
"54a09a85767156b072c808c8",814251750.386257
"244210fb4bcc0a04f2cdff95",891037966.35846
"9a2b53c1c7151a8b26a71edc",465611938.101563
"918c48a512fd6ff22fdce5d3",751898693.927202
"effe4219e6cb56e5ab70ff6b",530884036.125808
"936e6d2192f28a2b40939a4d",714539353.723531
"ad9a1b23979f0edd2ee19f38",596081750.795119
"8a8e4996e24142eb413c0d12",911732284.861352
"31c69cf4d197f97ac594a896",720911266.001817
"143f07eb2a8f0a9e26fc4c56",990852647.077268
"e5fd3cdc6a19653275c7f4a8",906065838.023878
"5c7efb015b8ff7f108c99723",850609670.705013
"394718d9d069a126e13be804",719617975.129102
"56f30ea777f5493139f22384",1027948331.24967
"37d5a902f1036cf3d80c275b",702056539.15054
"3f418a8bcc7adfa87e0f67dd",589859059.59728
"051416c05445860d5b4095e6",479421344.755919
"887761f34ce0996bb05ac48a",1043787643.07627
"e02fa06a8de8a603e417d5ad",535398586.85241
"6f5929e67fb8da068b91096c",1054429743.17576
"291479f573955e063f2d8bda",1172775638.94937
"e60850405ccec092b8fb5d02",710886865.1425
"464864b367e16547fe319229",699694955.131006
"4c14547b7e02e75204ca9f4a",560570086.387509
"6183257f16bce94113879745",702666229.376539
"46c34a4e5987c20eb1f5ff99",1094512148.8249
"3f39b25dedb96409dc9d1947",1201941189.83486
"e7a85e64ee07971696f555f2",671670505.23646
"33043b254b9085fc82ee1f7f",407213697.817457
"bd2759d469829bb8926dbe09",927854823.417218
"affae17b6cc59bdaa30e29c2",845995874.232216
"e611d41aaf38a58acaa0bf23",890175482.330541
"0de426088a306321990cf60e",501822035.530731
"685982808b30597cc013e2c7",521232515.566417
"4cfd1be6a93641b110fcaf67",504803721.90859
"68fb3b3cc3e5b13440eb014b",1149426145.12463
"532bf5813d7e70958f71a480",1081508662.44121
"06ee1d8f3ea326a0e3a9791d",698895596.310486
"1862e0c4d8e89fd2302ab376",1104800212.72079
"f3dea3d678d959aaf6b2849f",1022059578.44784
"2478e48a3c6bedd57c13c72c",847836251.946248
"efa36c7738fc14a11cc352eb",643285504.414094
"2f6dfe9443645d6629eeccb9",568684951.752221
"bc7e867cad6f221dc44754b2",1008346040.7541
"e4f2fecf58a038d7b18f7160",980127918.585658
"a7620d5599ec354541c8af13",1053436898.97187
"484cde8e47fbf62a339c8219",1074764684.41024
"5fcd9836a3ea537fe86d457d",826434702.917209
"1b288024824312c8b1681bd9",469450644.678243
"44e4574527acc86977f5bc41",623263713.008232
"8b716bc4d6d833f9bff3e729",753060829.328631
"0ab85344c5fe6ccb0edb6313",1053768969.31191
"03ad99f1799f2a20c8cc0a50",1064499847.81679
"6db318f828d464be421eb572",562927089.991577
"c3e648317c360c76b94bf541",570889532.306891
"19cb65620d2330624252d01c",731634064.36055
"dba9fa9642ebc97ccd765db6",922100043.781733
"1d2467e5f991b935d676e906",425705513.362574
"4091a115125eb4a67f494620",868252915.412323
"d197410ebc0e3b9937464923",731634064.36055
"722699e593085cdd72102baf",428039195.411199
"c059affd0c19f6d4d76f37c2",726638988.103359
"855dcebac302ec5760f67121",632764551.389884
"f433278518a80c3301f26cfa",745498180.184971
"66a45b0aaf5f696d35f5cebb",970714639.116028
"0152ffa8757aaaf417e9f997",931928863.435947
"55b72f6c7163a9b0b3b0b262",597492724.682673
"c8346a875be8391145a2f9aa",501907463.09604
"11c86230e62bd2c9ba44131f",1196021595.90615
"c4b97a459e2c6d13710fa273",439099935.905912
"8bcebf3cdc54d4ec99ba0d88",797557394.646586
"ad159116d166e45b70329bd5",546240240.717866
"6f060a8ee8d6d15f46289759",794644821.104051
"ab5f089f9d2ac1bf52222ec5",453078546.836291
"f4fc2da675d6a2583054fc56",563602572.720459
"89eed91bf5148b5645408222",937145742.374646
"0761d0b7c6e319a75b06d420",814251750.386257
"ce84187750fa7aadd141b5fb",650657217.736389
"ad77298955813089bce818a2",881501424.784419
"3abe8f334f0f20f8006ca5d6",506759020.951258
"36445c32822146606f75dfdb",1022732883.61994
"f9798cc6285c9fb3ed7cb668",740374776.042635
"59dd396f70b8458772307895",706303029.098768
"83e91710343450cb0812a6e4",739932847.308515
"1e7a931100be734988955242",900329281.628945
"bedc5ab20edc896f814c3f06",591330416.825207
"f884247fa6414f384480bf38",868537491.23479
"f34a38cdec7eb598e55fa41e",696726088.47967
"106ad411e13ea21ad68e5f59",1088566120.88808
"a87c585acf2a147e381005f5",493279937.01277
"ad755859e7b6afbc021fcf6d",935446545.058549
"8015080cf97316a08453a9fb",862344701.541039
"f56d8f5cfaca0691c6ffbe00",767313451.087595
"8ad016d414e2d2be053d7612",824735194.456165
"8b91a957eca1985938860c28",562408078.257932
"20bce83e2b75fc535a148dc8",757209889.606252
"5724ecee1b12e888d538c1fe",694051954.899979
"1e90d068f3c86c6f691649ff",899663911.052381
"0fd954262ee740999c31d407",445471549.167729
"a6d7b144058ebc326b9803bb",599137884.909949
"a81abab882910584371c7b66",507378198.104336
"9e41c4b41cbdc2553d80e362",978357384.275932
"b6fcc49ad3656cbd3f4c2ea6",769293205.479823
"9a296eb9b63ffbdf2a07cd0d",758422645.7656
"3fbc0746bd620a0baabbd859",590109311.131867
"3043d0b025fac4ed90b448e6",571813079.731054
"219555efc5b4291791143252",735455873.386998
"a00863c7c53b2c059ce22dfb",514443426.208153
"28b838c94d10823ceed62e0e",1110957598.17924
"7e64ab35f5e336d5bd2e1b51",789026785.717626
"52f24ab479fad35c8bb5a8f6",829170222.792248
"0d1ef14606c58310cae371f2",527940299.979987
"a465a567a4f60ac534505bdd",839312090.350372
"8694b149f7c0deadf820f0e4",741076390.088811
"16d6b756f5ebcacf221918b8",841820930.470611
"7d132190218425df1857b8b8",720704963.106595
"7c7a3f51a58dfd1588d7c088",544189328.896124
"64d1c45a2968b0fbf0eeacaa",1114184148.40929
"4fdc382b65441412fef509ad",896185652.749499
"04ece9352b3810031f3f9a90",823866701.309984
"8b5b351e07a26c25cf51e176",565825260.870214
"f923bfcb8cdb543c23bafd52",820291684.675211
"a15a12446d2e5993a0a6c423",1053423197.52536
"ab3e1642655f7e705cb047a9",820291684.675211
"b62fc917b3e8ddd64bb81018",508140359.2751
"835842cdc8ea0a2206c2b46e",1154732882.40206
"02ce5bc5d5d286a4cc0928f6",1121513611.99073
"d8e51f7b40bf1887ac007163",853494776.357274
"90f320e94aa429856e37bb35",564723531.234848
"967a7676754d6f9aa3e14473",559597219.095642
"9251f3dafa0e747b6e78f295",581861887.52846
"17b5e8357e17b516d947ebe3",663306490.288346
"f943cfd29effc9c048b8e106",652371368.842846
"41719542347401b04dfbaa59",646769265.755714
"bd6ad9a9ab28aaef9b4955c8",570889532.306891
"bbff88040e5b20e874cfad9a",812774299.070066
"3d6a9a4f2336a46eb62e6a47",792002646.838193
"493367258be5d63dc8db97d1",792002646.838193
"67cf2149b4c214da77694088",731934620.703785
"8d2e85825e95f6941445cace",686218085.814147
"01afa737bcfa6b1ab530eb09",832603203.002712
"25813f7204a2e796170c4836",698895596.310486
"3cb1773d90dc240c4ffed5c4",710418450.218174
"6c81a0b90366db9f514362b4",710418450.218174
"44c8131b88accb3b46b79ba5",497715250.882121
"ff185be4fdbe3790c72d00cb",604010758.329278
"851f50292e30b0a464c0804d",584820416.134758
"6fc2a4f29e3b896bce631ee0",874174715.593124
"cabc4fd04b60a66bdbe2cf9a",1026493338.02763
"61e9c2375626a18bc9920c5d",639283526.150192
"396c8060d9767b4debf2a54c",719702197.60435
"92ba019bd942fa33ab742924",1076524569.55539
"ff71037ec8e5a91aad6f0686",568828703.733325
"d162a90b37622c1dc6550690",534197861.419972
"e1490f0730f8fdc36993027c",780299077.651929
"5a066d6bb65d28c2094051f6",980330692.263241
"9c7bcf000cb37f48d9f15422",995293453.469082
"528a6345df87dd0db33bf822",794981707.18671
"579ee47bc31f5408314bca28",533042508.64927
"eb61a13df1c8d8d0efc4db3a",608499667.413049
"b649d315ff3c97c4e8e9db73",506713151.321918
"d8dd26eb78ff22272358e302",1317552147.18348
"6ae2221c504027acfb7368e8",745498180.184971
"3ce908c9b70f349158f7d04a",1014004284.38544
"7cf74cbec871e465ec2f6a61",1014004284.38544
"02e9b077d6cece81387fda35",543488889.314866
"865ed399cc344e0638e45128",1215871290.47452
"d9ed55fb72efda67f5144330",1131282154.73497
"9fdbab0b428f19e7e8dc35b0",747515021.182234
"c061b886b7136a1b00c8ea2d",725677839.409546
"fd0f6c0b5234ec1f6c7d1fd8",812410119.136457
"9df90c0644948ea5539939eb",950069886.754119
"547661e79bf0c62cb8de63d1",730377786.370818
"68963f5f3657cb64276e3beb",1015923814.31533
"cab0a460167bb64c037cf25d",452489208.092637
"31977cd5d4c09eff149e74ea",760774705.42328
"23264fdd1059460e079e5810",617355648.571746
"4769743185eaeb0e4158e0e0",573204131.616282
"780c809c52509bb4855a4efc",645157168.169406
"f64d4e029592761bee698958",730722959.442307
"be364e85b988ef8627ece74e",479790368.909248
"c73c38b652e9418f06f89b67",475381236.253883
"213032fd36fa1a6342570158",721439429.090526
"d519a8de5fdd1a84ca1baac3",842216140.492892
"df91a494d5d244f20dab0eb0",419273702.238648
"9be92b361ffd3ea2c69be23b",909274588.280259
"cad16b2ea432d926d961109a",477889328.169567
"56b22bd973f94a4bfaaf6b33",833516465.476364
"84114798ccd01ae3dc97cb27",551351361.368381
"fe2bf1f402addaf17a213030",923300242.404822
"e01c1b69abb6a4c1c69c77d7",839782670.389305
"24671f63cd061228ec0b5b9b",743554164.548057
"f54c16df774e70d49355cf4c",423579837.823033
"5537b994e85c2688fe555d5c",615800690.202823
"1e5919cbe4373aa261d672d7",563461848.968218
"cc125d0f70d6d0819d6d90ee",682229662.025787
"51f94ebbd6d2533862a1fdbf",719639755.944595
"fe409f9ea8d18c9d9ba4d02e",580119791.947808
"753b47e2a3b9fcdf9d7fd9fa",795311398.978211
"6bdb3153f267395eefbf588c",711713576.701379
"9bde9f216ecb90814670e87f",923300242.404822
"7f5280804c59f56fba3d6201",667026469.336951
"ceaf16e097500022498950ff",466266635.331877
"aef06b27b0a080b5ee539b6b",579138089.12568
"abc668bf93ec7d1951c65cf6",580119791.947808
"56822f406646f93fb39d9e60",439571545.591497
"2690ba8b22a95cb837cb87b6",498889478.793515
"180172e4eee8ba756207b3a8",478336322.02403
"c11cd2e00942ffe56db5ae88",730784903.192177
"75a287d87aaf6ffe7b6db546",479588284.892988
"08f35bfbfe1bd663c40d9e54",829639610.234541
"c2bbdb2e5d0191071e6db37b",1043034592.17457
"b129a508d1d98a1b6dd2f61f",734561500.168884
"335626f385c28e8370c207cb",476968520.369759
"898ed7299f0c7b8a99e4877b",885783197.059308
"a98022fc80dd6ff27de693f9",683183459.737734
"a59f1631e721d231eab4d146",1161823491.01798
"98c9c866109bedd605ab7dbd",866193904.279925
"cc9743189c3671adbb1be49b",779957274.352238
"e22b8126863c9ca8fb04df9f",1000255023.15727
"247715511199c5b680088b56",735176375.266918
"6e51ca1a9c2bba9fa0cbe5db",1140716219.70031
"ba8d6800443dcf95bf9c1037",580119791.947808
"5ec6e033b9dcb454c57050c3",840525944.501229
"156ecfd8ca6004281b191db7",1039632166.40306
"edc3879a1102740f2f96227a",973550239.724729
"c02ce25a3334860d3bad53e8",888628389.984501
"d041129f83f1f13fd7b35e4b",979095596.73323
"6946fb4c877f35e9215ef4be",804032340.589883
"ff2897a56a0fd08996d19424",944943754.32361
"e1b64df8e809ba220c9722aa",811447835.575918
"c13263f9c8628bdef086106b",755569619.465999
"e2b8d1aba0c583984aab25bd",877872299.115493
"3786baf40b31a20f3bf3aa80",864179316.805622
"bcf12785c25f6e600eee8fc0",670593409.657421
"f85d09bb2ea40bd4b68465da",930629244.559861
"1f40dff9a973064aa4737eea",1147984569.35192
"79beab95c6857412ebbbdedd",891130432.191418
"5ed8cd2cf2c6dd5b5241d6ac",1019271431.11355
"ca8dacc29a57d39640e3e59c",1028406265.19498
"723655990d58df33d55009b5",1090732992.82508
"79a675215fed2e293b27f43d",1163390902.36734
"57999ba0ed9089739a1f4de1",750927186.059671
"00cea81b78d6007eb405d5b3",614751285.898161
"c00facb3e4cbb27c47a621db",919190498.225729
"d1481d9d2bc9d1a3811f2faa",1009919876.98413
"26313750bd29b2c59a81b58e",1168454872.63809
"2bbbe93b615c46483056bfe6",1279089270.09513
"0f8fa0a074b743c92f0fc56f",1402219474.70572
"b925f9ef733930be26417458",892176467.557453
"0183b38955437e8d0128a013",1257931347.20084
"1c9f65b631d2f2856bc97079",543755818.930842
"c11d82cd360eae99c04009b1",964901964.51024
"4a80ffd8e908a3291a32fb6d",980609517.442481
"1a0134583a5854d5aa9cdb9f",606322933.213505
"5f5346deedcb7cf5dcd1e9be",586179226.386178
"f17c8b14e56a76ea84a45fd6",1251833968.85321
"b8ff548543842246ad439703",822652665.296044
"53462704cfc47d32492b4847",596053060.310285
"25f925538316d3cdda8218c4",865777296.839646
"ffe653c61bf13df43fa22190",750879613.632416
"228d98c82021e2325263c7d2",601776936.63351
"f32a7d08d176bf9177dbcab1",483835307.06465
"f2c86c1edac4eec6c01ec11d",954536964.312797
"06e350e3c733e5a0afb613cb",738907614.323409
"e2544529df4efb7e90afcd21",592959571.88336
"a639ec3b943cf90cb28bc1b3",513755886.731068
"a1320186028a726935bc1cc5",788121891.066752
"97337d2f347a50e0ef518516",454128848.6065
"8f619dd7fcf5e1a17af301c4",963970603.907795
"72569ddc5828fc702b2fc773",1041955937.9596
"ec674ba8cd16c2264d270901",725122684.966607
"2b05f001ed1a84425a45d0ac",672512072.237577
"0a7758f69ddd8fb27a839661",649049353.347858
"e3ec7a8fba3e1ea07a135dfc",489837596.088851
"4163b665043ed27d7bf26c00",424274290.042956
"69f7b81b70ea61f304ccd36d",499076039.148287
"ff61104cbeb37f077c565fd1",480854826.080637
"883ee78c03efdb4bdc57796b",860787012.483796
"fafaa5dcf66d22bff322c72e",442958756.695961
"eaf0f2b00b6994a9ba8c5ed0",454965247.216322
"9b1590945c0c7f7b0704d287",651475713.119609
"766d34ea891f3af53f1391ba",809006807.077561
"b8680f925773229571014e61",451551189.795101
"2fcab31c752b699af5e8ce8b",1142832769.77981
"96d14697ed6847ee757d113f",582935051.278005
"ded79c11c30167a9d8accf77",568560109.747617
"ac50dfe70b599ae93ddee4fe",548065973.029838
"3fc7a0f9c30978f24d688fb7",703625485.249305
"083f05fe52ab15e8d481ad41",922760917.185252
"075be16d8d9ed6831d139b2e",1022059578.44784
"ffce0b151f293cad0a6f770f",999733594.2673
"5997da918101ff14bddf20eb",675548741.542983
"e102f1d841d7cdb596d50624",461237089.914266
"a2c3da753f0116aa5842d4ec",964724180.959209
"43228eaa1230dc0f7f1473df",746047153.906342
"4349d6bfd5a518fcb231cb3f",1085286459.19891
"c6c978051fdc655d21a370ab",602650437.966488
"f4cdf3ff86fe70fae3e59f4c",649329468.286822
"ac154aaafe98dae45bf9782e",1123404897.5826
"01f6c99999c154461765f4c4",588379580.520693
"d7d30819fc6ad6e7e41453c1",797402929.380064
"383b3198861942064a63184a",873136408.073684
"3a2f110334251e97abe3583f",993458181.758725
"9b9db425b698a4931173b5a4",729112023.893304
"3b51828a1e891f3a52a4653c",779957274.352238
"c94dc49efe0a350bb522a56a",1101624452.53589
"39e4765ae5c8284e1f3f618b",1088303723.70327
"04b28e63fbba92daf83865ba",1075919537.28555
"b9643a26731cf2a9a243ef33",1089779169.49588
"19e03fc1a7ca4b0761eb9ef3",750426625.815028
"c0224f0cee5a388014db4f55",807786793.338678
"c4074029fba935dafd82eba8",462028897.175291
"0a8d749a2336d8f66a4f19ef",899612448.98384
"e84da6ce78339d50a72cd87d",460343424.522526
"e9830411c3092327f4e66a99",711892805.085755
"17d51fdfe8fd16185bf5feb4",725792737.397848
"f07126d58455b20f547c4380",616801830.030216
"8fe7db56d501b9c11461f62b",783201098.426312
"1ae2058fbe26f384be45df4d",546240240.717866
"e74a31e6edd4459d4e215c5a",734355140.317971
"c91945dcab0bf200c3ef321e",773096603.503418
"933018604a8d5a9020aac221",656677695.690637
"876ebdaa0bc953890e323843",521558343.235334
"4fd907c202de4f06cade3b3b",1135972096.4537
"e40f616637f6187024b34086",994529874.806264
"f9038f7e24e0a29bd9f3e24d",964562037.39099
"b27fc4e7f6042d70a7651038",805485274.821128
"e68b18b57fbc5fd6cbb477e1",640984763.687055
"326a82671272d893ce699476",1019065820.1145
"d2655e69f5dbd09ddb9268e7",933049485.41533
"440cd2efd45c019c7151902d",784345181.077227
"e5099db945e4f04aa3f0bfeb",1120155304.96602
"3477d85a434f66df58fbc094",1025169198.4882
"56991f74ed430ed942b2d6d6",885873961.391695
"7ac1b85bd87929705b7a86ca",1030454556.72056
"0e1fbbe248919eb71e53ea75",631102864.586607
"75c16273d3a593752446c27b",774529928.059551
"7e74469fe0b030254756296d",992143995.46599
"35fca2d53ed17ea7637c528a",1038666902.63072
"963cc728f3bc207a7ad74ec4",746510589.712248
"fa9dec2129f7218b4c4d4b35",865777296.839646
"1d0a6bf40e609fc74a319310",646360039.482546
"b9551c416341fb167049d4ce",794583475.255097
"89131a0af2db172538723b08",650204704.816106
"3e66557e876a876c259c40a0",874174715.593124
"078144699729ee0c46f36123",1078298444.12378
"fd15189b99da46b098a949e6",713755563.246205
"d69209d7a26bd306bde5a37d",941023977.096674
"89690c80b7adcb8a8afe531a",723491266.2486
"0e0d19168609ac1d75253edc",540615034.189127
"6cd0aca2bc40d83473a39885",1138188441.92253
"6ea0d50e822913d0f444d89e",721086773.305855
"39579c195f288da8d77f5ce9",836308950.510949
"bc54f5dc4e9ce267ea592813",747422649.443696
"1d43fd3f7fb4e24a0b7c9ec3",1011656164.32868
"2566d8588566312ffa4fde42",1015001312.30292
"8d27746cd9d2532fe9cfc408",841189104.615948
"95b822f76b4d3d6ceb0c5077",886839654.902184
"eba86391ca00fb217ed1f774",891865079.625622
"b9a0575867a59dc5dcbb9cce",568974883.018617
"0845e73ae95dbd4aec3f1f43",676859316.821816
"419a2f823e87ab67b1311bee",683347203.33519
"552217c633d2562cdcaa81bb",717622659.31269
"4fd7984773d2872e51574ffd",844654416.862045
"a87ed2154a2351cf26f0027d",959646235.378908
"a2522c9d3edb7e7a23a42b74",1001901578.67231
"357e58ef96c53f39e267b80c",864683863.8724
"cf0ca58262feb1f8b0dc7b68",650402528.282385
"1cb79aba890b35f9d2a400f6",1140716219.70031
"d5c79ef12f43e2bc19e22fdc",813147946.700056
"776e1192349cb7cf1579056a",1125327925.31941
"7de63633c7666484bd098e2b",926234220.501526
"ca1b1c17572f776fc1059691",553319772.946183
"53e94de217ec45ad576fd83b",834664768.050879
"ed5c3d2952d2575b1bb757ee",944349030.342004
"bdfa334bc331e3e547f7568f",922760917.185252
"9c6a01e3c7ef87d27185e9f3",1140981586.64397
"05d9818d3f9f2a5c358d3911",983604352.042915
"f6c990e406b3756ee39b3b30",737300176.022587
"19ace6cdfbd8bed6e99c86d9",645305018.30882
"6a04f8684e083eb6319b5272",728377123.612971
"179bf83034539c8a391e0310",813503170.58209
"a42081eac6834da0560ea4ef",924017362.40714
"784fa9e78f7cfeca4133e8ed",1244763899.85503
"978edd828fc71300e6723e06",1143829518.28136
"61d6969334fc63611c810e2b",956687545.02699
"4d592a67596afbca92d26bcb",933057965.616962
"50f8068603edac10c87411ec",515379646.307301
"9965f598c5b95b3cfaac50ad",955331431.121242
"66cf83769d16a4d659edba6d",959150450.951849
"9c2c2b01934d1d519e651786",1063711086.06686
"2b4913f28d07628bf2d3ed92",759058517.350756
"9baf7967c49fa209de8dda95",766060125.223183
"7a0f887a9426270ff3c24e36",997975911.625514
"c1034173dda31d20c4efbed1",526728240.802984
"c4a3d64de5e401a86395a919",476467429.269476
"c4cef41167a5e8354a61feb4",1000529541.27584
"f52226b24ca3d5b04b7cfcde",1026493338.02763
"36d5003f0b5ec7f80e89262d",664845521.99674
"641600a4cbb13b35dc7913e8",1044548807.08006
"c31c4bd09d8cfba562ed2b41",893417839.428678
"0df96c81adcd6fbc2f7141c3",778807778.979745
"4499adb2aa3aee94d1f1a1b3",1278233738.15336
"4ec06163d39f96baebe11bd3",629555677.743677
"692cc1c9949d35ae11412fd6",621836164.387594
"f1da5388b772159ec90c3210",943952271.614201
"e7ae63f81f8fad37bb9c1b32",724790831.054269
"d39797a12d9a4aaf15ac11e6",655294753.549776
"efc5412fb02ba9d8f604e493",554235240.624195
"bee2e008ee41f8a711fb8d29",592870479.096521
"80279a7533c44bbae477ea4b",758885362.862942
"edc43e57b2905405a13f8f3f",554210648.505378
"751795587d1396e0daa25783",846959003.052739
"6d90801ea8cbc12f9e2131a3",926719642.984696
"71fe067a5ae994180f530686",926719642.984696
"2e99240e23b0542f1cc75026",867449011.724607
"fd6112c82d5808311b08e29f",1015705235.92969
"0ac639a7c5ec115b3df8111b",970481359.656219
"af0cfebd54f32b9b92c5fdf3",926719642.984696
"b0015b31facc48a49f1313ef",620440771.899992
"2347f69ec1ce4a3fb6989eb7",573913301.966373
"209bf65e11bd7053d9658824",882104745.631674
"41877a677d1856bf609515fe",865545697.537267
"cf60297d9d9bf1268f35ad95",811974467.293359
"a33800eaaf178e01558ee926",836951518.799517
"69e663ffb4935aecb875854c",1032848869.53982
"595415e95e075b70c39d5c5d",785060999.951189
"719679261d84d6b93035143d",576467694.430377
"9f149071cf61295815e3f875",885028314.222342
"3d24d985b95a3e200a734bc2",941299670.619169
"bbe705b86c6ed4da775b68f0",477645117.695473
"e1d875468eea7b2eecbb49c7",779740692.122936
"0802b7e10706252dab8db909",735176375.266918
"2f412384597554f3dab07985",1035187283.98497
"da8b5c8a320821ab8ca00a80",1010666050.61708
"0f10d20cff5664f9564bc88f",822652665.296044
"ab8699d3c685fa834d7ccb3f",1163109865.95853
"85956152686438c48c52e018",870355718.664021
"ed9c4f4e06183b15b877f077",541714569.58965
"12e32a758e15fbeefa255207",736644210.629429
"22cfdfbff44541dba9091753",818275884.713537
"314a1e163d0b77b0f384da29",497537623.561722
"23959a0f6e27c8c2b4a7f436",640732236.061701
"6ab5a87a537d2ce326c867c1",681675284.854173
"d9ebae84cb53d29bbd8a466e",602235830.486826
"9511afb73b656135daaceb43",834456784.311862
"9231ec89e58a3daf459c5b43",1234811417.55585
"8d97cda83fc7353a86c9393a",556679032.02747
"3b380c563ed2505b7630feaa",940690160.59133
"6e5ca223128fa2de422b4009",922100043.781733
"ee30ab004ac5270daf59758e",767873053.589628
"d6fee4f680569a54f4267215",877610636.868861
"db3b84e5b3a9097392a57319",930629244.559861
"cef379fa831f936cad745dbc",1044548807.08006
"4db8d32011163bc4fe01d02e",875058394.24038
"f842221d74340270e757fd41",864689450.604844
"f6173e36f95ad05b8e94321b",930343852.193726
"5960f14f2a81075fa66568f8",1054455845.11116
"cdeba97450c735185e486eab",1002167723.35454
"f9a802cbc802d49a087cf23e",982613534.53138
"6a9ef848f22fecb9569098c2",724278554.973581
"f3986309e4fc4cde2b5feed9",688583798.714568
"6c3435048735371c36dd3892",843481073.392657
"f019dfbfa7fbbddec988fb25",1198300024.85169
"4526cb4a2b8238dcc4e496e3",743191399.146097
"95561bd325f60967cb6653dc",857134660.371542
"9f3e09a3461bce2fee7e1c40",1267017776.01274
"1034b1af0331daddad70f3a5",598506318.791232
"3ee9cfee7b0acd482672ed47",636632811.031933
"adb51a572f3198367e3760ef",639192666.173307
"5c802e198dc0906016741026",860787012.483796
"671603ba1f755be5d7219a01",708290782.098289
"001d77bfb387bdf0b53e9e83",711988901.056063
"fd9fda1abfcdd1066a177e14",786299717.326439
"e1e78f3432ea2dff6b69c6c0",908440308.72727
"378e6374da00b72bcd7920df",733193676.725923
"54ec4fd8f49c897c644ce83a",746513776.09483
"a67ef3a182aa268bc4d9ea14",975950026.50513
"8100a4b0288d5d9d9dc86d2f",569090468.773649
"699ac8957d9b4eb7fcfbcc40",1085643700.66004
"7b35a3e9f3e67fa1974f5c25",892192832.44767
"6e5383a7f9a68147c2788565",649726754.234648
"fca1c40a338288036b1eb25c",884952267.95226
"237da4784755f090c89f07be",693478455.052108
"21a7c5d6ea818dfb25077e13",720619319.167201
"0cf7dd52e117832b4698b310",784646448.492436
"677c8056695a5a539dcfa3d0",516412283.017002
"e4b85269ca413066323f66e0",731132231.506894
"9019f1dd02ede61479b62406",682475671.616268
"958f3e102c6ecf5f6386a004",504177000.98225
"b05c741bc5013a7a6abd31d6",504177000.98225
"2c58f2cbd00035febac060e1",763116458.433541
"89d36acc5f617a6a97e02f23",954536819.471407
"2fba6801eb9a7bce7ed2c081",730990787.10427
"45ccde79aee811756030903d",822719711.55888
"5bdb5174517b8faa23df9587",981301992.27727
"36a11817b32bc24eda6ec8eb",546055414.814824
"f1319a9332946bd68db250c2",586337102.059123
"39f70d6b68b22668a0631f37",865315104.528156
"3958d0cb732f3d623764be54",728261873.836661
"f67028acda5ecaa4c8781ba6",699108946.864478
"76f50ce5f30cb96d48a69357",517025151.340348
"9e5efd4741a57b9af54e9265",664243416.542729
"8c45ac143f5cc43e9249c17b",858251360.053462
"2a66eb4d2a205bc4474c0afa",846137431.79146
"85cf1ee98e1a85ff4619e27c",730842831.656176
"84c2ab0573d3cbffa0be90f4",779740692.122936
"48976c41de22ddaea3f8c296",745813065.523872
"001c03f6103d35389825b62e",897757426.3181
"ceab390b6906d5cbe65fc402",828676032.275132
"79f989fd66108a2c38a9764e",794803378.876193
"cc385eff95aa00310eb22111",684757704.263067
"ed764bed1d05cb1e9a4e67f8",1024802107.40206
"857c5dae475eadef41c25603",801955958.561293
"7148b0d9e2e1e92d41633230",562824635.068378
"7f3e02524981fc7e40eccfdc",563461848.968218
"ccc625df8f51248e3dc93214",661810762.612932
"b38776cf09ec8e90fceeec84",805348320.710612
"48ebc3d79e01061c926066ba",457540293.225152
"9580bf8358095abb15a10c36",533390509.39282
"d26d35e33a0cf88f735a9322",804072027.819764
"b4c2a0a1a63d35a9a08a6e15",705064643.674549
"1bf1913f806bd4b461233551",425872761.191075
"34d1394dbb483e55d1cc2da5",439571545.591497
"7bef2da7f3c160e94fe91ead",626686811.37875
"528014ff6b7cdbfc174f4fcb",837579485.106354
"bf1dae54bab00fcd3e8c9ce2",721470459.174403
"f270dfd9ef449a02b6d7ae2e",626789645.299242
"31d6f089626c4fd08536fac0",814251750.386257
"259f4f7fd5d851be70d63633",462436940.934871
"6b74ef5c8ab1df614bfba866",877872299.115493
"7ee7fba3a30e0e7c2ed3043c",667916772.708477
"b24bd44eefc3ccf053939dfd",548896819.450449
"0545fc14aece3f37864ced2d",719639755.944595
"e07eb36210e90ef0419fa0d0",985708997.95194
"3991b04509fa61b36a8f7d2a",839782670.389305
"387af5fb4b4a7f5c3fdcce57",730784903.192177
"6852e8bbadc1a9f4fbcd695d",536502444.749078
"8c3373f9c0372b87ef021512",517241646.88315
"6123a0dd128e45216f832e3d",1073659004.72191
"0913364c688d7375d0f7af5d",419273702.238648
"8831ae77efac99a6c58ce05d",1018558116.03953
"b6283a5714e0b977110318ea",786755019.838107
"d2d8f5356f77507f8839280c",1100006892.11659
"f36bb15462fb29f80b127458",919190498.225729
"7abf9cd6b26e2e2bb6d91e5c",779427620.299238
"1a5f6f7e8b7af9d48644f1e0",606068894.71652
"8e2a5f8431996ae0db65d0be",1094809052.00408
"29535d858fa3a11792697820",887857230.476892
"8e4df02eee6cab9bd1011987",1043034592.17457
"5a4039f0ca12767138ae585f",573986121.751242
"d84248b3ce8ff6f5fa480a83",936632105.397095
"5838e86b74020a5bead56161",672880951.010802
"02091877f01c926c350b013b",675247762.201379
