"property_id","price"
"a3b9c1a3b81f17e6b22b6152",528793951.110235
"445e241d8bfaceb149609d6a",503252118.329228
"937f0b37f566f65a1871615d",658973661.110562
"9a76a405640f670c6355630a",529718537.899648
"7a0f351e8562fb7aafe6e714",454202427.704197
"4c5b79f3656501fce2e2178d",564783817.516675
"201053b106a0b89a0a47e2cc",664581934.124574
"724a5f9542f86cc43334d3e6",541936881.943053
"afaadd87a196e04b934e0b1a",561495150.848987
"a46cfad2458ac7ca4134818c",772003497.260464
"f640eb21bdbb9369acc4e863",552932387.511269
"8b3350aaa66b9fa1c682c15d",597304999.905878
"1340b0805cb34eb9a982190f",539901753.74691
"055d5ab6b22d4d0ac325fe73",682506369.054879
"faed63c1287896e97987c4c9",613535738.225538
"a094be8af52cf76977fa5083",668670702.925491
"feb3384733ed8feeedf9ce8b",668670702.925491
"eec4d59429b1d1bb75b4d686",614818638.511543
"3e9754a961d2cf348c9ff7af",621177963.904459
"8f8a92abd28c8990534e847d",621278412.600742
"256491790d0a2d5e1ebdc2e2",580310619.917679
"ede7995bc4e7e672fda4fa5a",652903558.442199
"9e8a11484838eed1f4673a32",582658363.432211
"8aad5795547ade3c804c0ef0",581127621.637442
"4ec4683fcf928d9fb33eb7b9",716439118.457743
"ee18825bcf4065d29287b54e",625405927.261086
"485cd615660dda11586f797c",832462929.572574
"8b450ea6c21fe0b5157529a4",597948815.177914
"0d45e78397d4bc0d363be47e",632240953.166804
"bfa4cb65827c4ebb91478e53",715824754.082563
"deb2c93acfaf6994bb3c0608",533833198.119762
"571e1a8c252cd67ee0475974",617890014.257476
"04e337d3c692f3429d47aef4",634166210.29782
"cd2913f013727119158b98c0",629456745.733687
"ba63594585c484bbd20ed3a1",651128588.746009
"beb7b99cf12926d8714d1c5d",642830029.458494
"0fbc9e52ccf1b7ea8136cbbe",623179865.882542
"f36031f3a3f77a3fcad337aa",617450518.292762
"7738f18d533d0f0379e3a06d",698085691.153705
"20c3cc21b44eb37d0b359c1a",625551450.515462
"78257e76c16db549022fbf2c",671246772.116928
"4baceaad0b0081bdaa37473c",591809889.643173
"6bbf67d88846e94a63014eee",582162322.216007
"edb259013ceb62ad9b23eee3",730596669.042993
"ecfe155a407ad2c2f74522e8",847765576.245025
"6906a20be4962df7725dda7c",688311174.980273
"5d86b884df3627d93f206952",953842349.810853
"cac3eb4606346268cea48e32",574457640.326816
"e7439820086f8d1cb13d7c9b",771557002.670692
"b940561f2d48444e139eaf71",619179794.15482
"4433060d0fa95ae1382f2de1",605570910.674918
"27dd503d4fbf4d5f5d850d4d",575686606.175607
"42a73bad238f2d3f5e376044",592635224.42207
"2b53b13cd912f353cf9c4757",514244371.146339
"4cb59b46927df31150830d5e",627851161.027396
"2f3d01cbf0ee0b985386418d",569936836.605276
"d12e6de49fcca906c3586994",343465461.323362
"8f541a839df1ae79d563427f",436302198.773291
"ae5ff2b5eb4f9ac44fef666c",638006978.887901
"ca77a424800783bb9c5c0450",595738439.025869
"c0ec1e7ae2c6c3c2f2ae34b8",623241106.138023
"2372f7c0499de8aa2e5ffa06",546336341.896109
"46de3fbec5bc6c0e256e7751",540782336.042605
"4d8b338266822739bc9c8fc9",790199907.08027
"86d46a3fd9d7bbcac3319829",658773212.640592
"b13fce1462ed87e57ddec917",807037531.832018
"625caf4f4f56f3f6bfd3f786",541652931.602735
"2214e2c62cf8d2d14f11d47c",559620058.877373
"cee8fedd5685633435d77a06",621278412.600742
"061386497cc2dede3ea70b1e",554949789.045383
"3ce50f34a7974ec17178a79f",873777364.539325
"855ce1721230ba103fc0ae84",288917317.599847
"ff3b85eb538fb9a7dd03f459",587959963.925648
"111bf82100a6fab0c9ded743",543473817.805929
"8877941794810464749ba5d5",532563716.617731
"1122a042822658cb504dc147",543473817.805929
"d7d924ec35768a3e6bd39b20",459556385.258537
"27cf45528b4266162f7c9029",520348941.624627
"916f946082d03023ffad6f2a",696970060.367996
"68181ef118970fdb1d83f030",707730470.761557
"2f0bbbbb466fae3fe5c4f614",698066446.002845
"17c8b228fa2591e3a234d55c",755760020.209492
"e5d9afdaf318dbe749bf9950",755760020.209492
"ce2cce355f493a75ab59b242",669945017.843798
"b6825cfa2fde9b42fcf04c59",645286004.350199
"6fb3e33e16eb81331d389ad7",567824774.964275
"e29d9a401a246c00f5eb2413",661638348.847613
"fdf103976a39cc12f5effaa2",661638348.847613
"d1526bc5e5446680841a9cd7",880686489.938336
"a96cb9d988f5dc99bf5df4ea",880686489.938336
"760125efabf13246774a9f16",758680464.177828
"229607e2faf76efeeadcdfce",685926214.701573
"f14b11d270282b317d9cbadc",584581145.14167
"8a41638edfc5183469b6c43f",610935102.435548
"ba249dc7eae0609f20ccf234",555122055.892918
"0dfc7d77d3dca86a221fe62b",582614735.465036
"ed7f61ea4c9095bd4aca258a",599625933.041934
"d2ce77db7cade7f2c6189002",690911586.044112
"9d18c354e8939c9f18598f22",707045086.30693
"b95689add02915dab555d9f7",629449581.062038
"1c35d9468cdc55670d48db84",680345987.208466
"caa4aecacff2beded2e76beb",755837491.861195
"017487de3455d9f642a7fadc",655262489.407204
"8ed9c13717d2bb274a81e460",671246772.116928
"c2eeb1cf0549df1359ef4dcb",372062843.856697
"3a413637f3108ddf7bd53bcc",611709560.396041
"145a241c80430b1e4ddebcfe",621016316.565885
"c954618c48b70cb00efb49fe",710100095.595278
"fda6cee77fbfbce6ec0eabdd",606832922.501959
"b92c9c464e23f8b987290769",575068522.50142
"d81b170177769c0121b8935a",629687727.73598
"7a832790d068e1e85182b5a5",666383615.833674
"462ced9cfb28550c160e5664",672316033.210247
"edd9a278b86b1c56e237a0f3",672836045.676405
"fe9b6a82fcc3266ddcb3e36b",522481333.378986
"fa74fbeb90bdaf8eb26f8329",640704048.744503
"a70b6661eda6ef616e19dded",572668556.742191
"cbcf4d76223673724b0f9811",401368130.330853
"ba16ae6ca55dc3c0d5480944",679097181.735017
"3c840c206546c20b3e53d4fa",592221814.739611
"c61076b24927a46ef506322c",611021818.051184
"2e797c8302fb7ada13ef2d4c",780063938.316595
"3c9e3b97db788dcd10acf0e1",768103226.874624
"28db5acb7b224d44e3d7ce80",581845769.618419
"c7aad87d39537083a5620757",513184076.008018
"099721566fdd0a32546fedbd",954631119.216685
"bc67f29c8679adf31353bec6",785761230.320828
"eb40a304997a6e66c550b704",714766724.14419
"3882da646752a82db088c614",789066902.94445
"68c319925551b9484778bb65",573193253.238524
"711b570ff195fb77229deb35",691205288.672955
"e7a2e8e1c22a52f78ffd1b19",1003835366.62718
"814d93fc94b4de6d3a860bcb",591912768.059474
"817da44fa842fe304b93c199",558390939.620226
"5cb29f5aaad14b6c33813580",561495150.848987
"8a1105028a1a1b83c5080abb",332724269.670498
"82b69c38d041325a4bb2fbce",361926652.30091
"a57d01ed5a9641ad64f7f032",539901753.74691
"90186e67d802be6d12eb3696",676469313.19774
"f781bb1ed340e08b23258ceb",604044876.779076
"db05818b6de8d77c1c3fd053",509674484.616759
"f4ed8924f5d1a3e6374715aa",560790500.387891
"d792d1eec60822752c8d52f1",700625884.782634
"47a3c63f65a9794384c655dc",682506369.054879
"ebacf31727972e81d0a0d904",662224119.27625
"a759e4c03e49c419c8f0cd2d",684738504.949825
"0648a4bd7ca088f4b3834401",697647024.483577
"b25734bf3ca94e775f467e85",504046644.019761
"65a8795e7a5b88acd7a469c4",575940969.919649
"b799aa1dd2de813ccad401e8",747343754.053997
"c01440b8ff0d80e7bbad715c",783300209.245576
"a20cd5193779526b43612ebe",464061130.036868
"0cddda1c211fcdce819d5f8f",711414187.515395
"69bcce6b58fc3702580d3234",686242405.903019
"ac7c0c806b57e4942d9ead3e",526584358.252449
"aa9e131fe4e7982a374bbb84",693968928.01101
"290725d6b15062397597b954",590987354.493783
"5f0fa37b7c5cf77e0508abd2",604308147.632669
"c76f482d2a8f8db5eb79ae89",579956276.415668
"f651cc17b051c962e4124795",672978664.66779
"250d84aac8add089061d3204",614317508.405664
"d3f9cf66c1c05f55325b894a",730596669.042993
"7198cf5aae5d0d5ba2e43b96",671246772.116928
"766c7906cf0493736436fdea",582162322.216007
"78f670c0d7a26c0323281ffa",581974731.694582
"ec0eb8d68807f52b681f138e",691803220.809536
"446138cfd3749c0b6715b0c3",661280021.781741
"64b4837e4550ce39f2f85342",718773882.764215
"1103c663f6b5ed0309a767b2",593839996.532456
"b9a573a3f2cedd87c7dc6477",621016316.565885
"de54862f5b7b8ff345c6b297",786855999.543592
"16b3311b337c0cb9312ddba1",539901753.74691
"a1c2003dfcdce97d21f9cd15",682506369.054879
"262688a95a32f10fa070a887",670392032.439246
"8e374b19fb87640c56243088",504046644.019761
"4032d6a6a13399797a794ab7",700625884.782634
"99f1712af0fe96f67d11037b",831981549.861234
"bcc584e6a08822158e2a1454",703979000.06072
"ad14f4403926de76de2604c6",596270573.374371
"01f855427cbe3eb51b38288f",722047563.055735
"4673ef4fa28aabb0fe61043b",654522368.071952
"f4cf541f02d99ea1851b9f12",637138103.772916
"bfe19954cd4680149c682587",627874855.455911
"fed8f3bf4a2d7a426901706c",664524972.695528
"480aa7fe286f4aa31f56d4b9",698085691.153705
"1e9850a50070dd51861a5e63",621898660.920093
"e26dcf5836f5bb53553cc413",621898660.920093
"c7ac975025713f368bdb0af8",630614527.783188
"73fd5bc0aee47d89a160f5d1",613422827.932455
"5bb9dac6e0e9409e89aa6cee",568488845.462739
"9b15aa6c85804621f5c42566",671246772.116928
"199fe72cad28e4554e359ff1",591809889.643173
"b28ba88f3665a2f26c2f8e47",730596669.042993
"453ef603a66a34f17ae22227",656088768.895034
"d8f4955ed4fc363d6d9ea897",541584151.325096
"f2eca7e3226f625807f7d6be",564415136.87836
"361ccd7f37ada9c07ffcf71c",618823311.960535
"e7d1ee027da436cbaa122f48",693218220.798373
"554ec896fe4f9d8f2e8eabe0",516407580.809802
"ba79c72aa8bbb0517c899b59",635916444.396942
"69dd957e78fcdd4d8e874acb",661034857.878623
"df91a3c7f364df5e6831f2de",702176408.181536
"77866048ba7b69532d0a18cc",596753916.047222
"a792bde8819aebc5b2d73a6a",548631584.730352
"6293e4a72b5c84782bcdbf78",591631585.237955
"bcee01a5d6a36f48d99a5e4b",655688751.368409
"c58b56f1202d1cdffdda3021",654078421.78672
"ed3275b560f020baeb9ce3c0",602007940.903941
"2a872557ba401f4c95e0ad2e",795101337.895792
"6b8c1c7c855656b0e56f0bb6",598739845.054842
"d6297cc548b16bff11eea51a",567063503.261033
"dadce7c7a446a6a177821b73",672338239.728691
"f5d9d8082e7652e97973e0e4",688311174.980273
"2ef9126614eeef828f797e66",746748347.991893
"c70439fc435337f1e8fd2f5e",631267451.124584
"79631cac54b1e71c1022da12",625405927.261086
"6fca3b70ba2c68d9e0d2540f",607851809.625833
"5b29d453bd368190e0e356c2",581939192.057625
"25995099875f0ee622ebc31d",713045537.137053
"34bd7be0761ab3d43da7a81c",706427124.99948
"b8e15d182ac0c74fba332b8b",616256420.084847
"901e3b835718ccae27c8831b",682506369.054879
"e1c7a101e5d518583f9a2a7b",522481333.378986
"02f6ffcfcdd3dbba94dd7b33",671246772.116928
"2162e09e137eb5f4a1f32b16",582904150.93998
"5eb815f9023e6eb97786233f",730596669.042993
"d2ab14487e0ecf640a785277",591809889.643173
"437167a9db41b677da7d5a7d",539901753.74691
"c3f889c41c1effea85bcc706",383306888.685876
"155da5ad9ad19d57a7632cd0",686813249.416638
"43d1fb0646562c3f1dd6fefa",591850338.658655
"8eb66c4b057dd4b07b5fbca5",588980030.825459
"f9718594fa52500c16e3cd71",520172813.937817
"d9c46d54ba6df0d21ed4ca49",532926904.006933
"d3f688e0deaff6648f2925b6",454304408.15219
"093a92c6846c924f88ba8750",617404625.159557
"9b1223cd8c9d7b348d6a5c94",672316033.210247
"8209afd76e36d8b5c4f7a991",371907216.146159
"29fd909e7cef62de53430e1a",794852835.067942
"76df3d616d8bc1de789bd83b",562701968.654718
"8aa5d44a72b2a6851d14ef86",708785056.314691
"eb4e1b72abce1d184dd4d5e4",596661543.106391
"2ba24fd47c2ef8520bccf6eb",594034214.463243
"1c9e38cd216595b33e283134",705592946.787321
"2fc150cf6ea4141106bb8ac4",417827678.875545
"8dd46fd8ff592358e4c3e7e5",625013418.594663
"d5e001b2f1dad3962cfff9aa",595855052.423723
"6e73e42a0d2ef8d6e403112b",579473829.351748
"2537dfc786054c61eb3a80b5",543085362.381462
"19c77db46d23e0c07a06a8b2",624036588.09399
"e6424086fe1cf2a2931f4847",543085362.381462
"66526276a7e8da597683e8c9",543473817.805929
"cedd20027ebbf47baaa0dbff",543473817.805929
"ac7c323295addefb43c62acc",516407580.809802
"a8e74eb5eb523143cb291cea",609783018.055323
"ad393e9070779969b496fa72",704159534.813814
"64d9dff81c79a16579cef2f4",647960592.985208
"ea91281d5eaf6b8f436d47f6",647960592.985208
"06e59cc783be86bd145a56c6",620494382.505898
"7458171e4db497a4cc1365fb",490456609.973311
"12d73fb8f4ca87b19ca46231",516407580.809802
"5e935d4a03c6abc86ac5adfa",535186966.799779
"2754b4e12a7604efe8e03f5b",695917890.274864
"9ea7a0d65493cb5487ed2084",645383154.608068
"7845cf57552577b059dd13ae",536046345.828491
"6e710984bbf2662a9cc7bc4c",654522368.071952
"47720fb9e2586dced75db114",611709560.396041
"cbd48f3342e63a84173a8dfd",596270573.374371
"cb83c138aefeadb184d2c7e0",690507101.612115
"397d4e490eb2db8a1b18051b",606278422.072585
"4f65732875c007d3c1102140",589097416.144438
"1f8ad363a0539a6f2455c3fc",829830502.487563
"9535ab027f9f2a9a8fdc21fd",717855901.678859
"248993a27da888a6e3ffefe4",539901753.74691
"cd07b4553b6d3863a9e444e8",621745362.349846
"f53fe605b0a2857cf3facf73",563410016.031939
"ae48e30b60ec254bf0dc89ac",551248136.363002
"2a0e902f3c07cc9696000177",508979784.139312
"d57535248bb34f65ae678a39",563410016.031939
"9949cbc958bbc0114404960a",592694584.988261
"841c57617a075690ce412083",721819751.671946
"9fc4385ea76cabf741d38789",607851809.625833
"0367da7dc5374f1957a1b7f6",592482886.406679
"7703f868650a8252e954e457",621898660.920093
"4cb9319ff5adaa62386b713b",795101337.895792
"dbb30f9d010677de2aee1b71",594802723.100642
"0b54c51a787fe58bdf677658",676844232.682848
"5234aeb6d817b8ad876e50fe",621863552.232096
"77359d0d34ba4c9d825e46ed",575622752.829545
"b84795015be5077f942f5170",579683987.271049
"75f5290d61164d42b39d9d51",509674484.616759
"b46d50c84edaa7feba938671",795101337.895792
"be8c05b72ee7867fdcb05455",563072685.160554
"356712646865d98127b92a57",504588667.216109
"ab765acf8b87daf1673b3a97",642426044.413539
"3a2cacbd3b4f9a23514b1433",885961309.22358
"3c6d485d7b01ddd6147746c2",524314842.08131
"054cd21c3b12f165bd520313",601434099.971312
"e114160e3ffe6a703eb42440",817534280.670527
"a38b2d75349c56ce04f02a94",675812402.484593
"71fdd2b1214b9371ef149c1c",768524475.85449
"10970057efd092c98037498d",702567903.778129
"7543d0e85e6328ebc8283d75",515203973.79497
"db1cfd89dad114c11ab2d409",522481333.378986
"760f24a443eb01721c6ffea3",521561546.869462
"a1508f30ba87423e7393b4fd",582614735.465036
"5814dc311aa87b24e26aceb3",653439717.71979
"f26c2bb4d5787541e9c36463",586395454.668565
"cf07a5af6ee98d735bde14bd",578492734.023931
"8b716c3dca89b7caa7db1aad",894138131.348992
"df89e7dea6c313b0cc262249",571183907.531111
"3e2c1d2cba8755ffad9cff27",585564459.626159
"6771a8c70428fec0f21d51a1",591809889.643173
"d8171d498291341094daaa39",702313359.926491
"3d43dd23536f843c2c5bd268",550360362.108332
"785dea91d94ab384bbd6ce3e",697647024.483577
"6c316d2bb84fff36bb01f14c",730596669.042993
"08ba99aa6a8ee752209de6ae",606832922.501959
"d177236e8c725d4405025916",547844957.063533
"9a6b537a7319b3446977919d",721560375.231525
"e2e7b03feffb21bad63eca2d",550525869.73479
"f2fa898e1bcccbdb92dd91e9",642940932.136889
"2c340ee014e39ad0fd1309d8",579956276.415668
"7ee83e5d70855ed21455b6d5",693218220.798373
"fdd4b5fcf9ebadf96545038c",630614527.783188
"512b4ad817c387bed877b7d1",614317508.405664
"3ba644c7be754c21e3cc48ee",595707076.512549
"cb38dc837baf3e0531c6c115",686043221.698102
"5e931fda1e62fe41ff0f2ba2",860869387.194626
"0ce9a7d4b0682dbbca68e070",539502343.618596
"8d114cef336100a8d8c81ce1",698085691.153705
"ebc3a6574ebc530ef715ea7e",567063503.261033
"4c2b14bfeacd87b878cbcc92",682506369.054879
"577b17cb350bd2a646725b6d",671246772.116928
"0dbe463995c605bcdffb133b",761550855.638486
"88f3f39ea06fb882c69bbd10",640911928.470407
"e54567ced41a40938b85485b",722047563.055735
"cb6d29f005078d4d4efc2d04",681482546.533915
"1d0919344e52b315441aeafb",685758816.524452
"62c39ad30e9a26d8cf3593b4",546950105.759325
"a02bf67aecbac445a12da958",582614735.465036
"06baade01a74972cc4a419ec",524314842.08131
"3943b64f9550a575f15d6d29",639435942.900493
"b62d64605362afc574ea5b0b",648589369.589163
"0ef45eb4356e2f0331ad2457",600670354.959008
"6700ad4d4d7f70def59a5d59",664524972.695528
"19ad2fa7e170c67870ee58f7",695119818.230507
"919c1e281329379c4d130416",633948162.354672
"8a451ef547efb90a8fcfa6c8",698119298.214662
"5c208e5c37aad07602f7cd7f",636317950.710967
"164fb89266e40a2530400599",454304408.15219
"5fc0f0c4fa019b6f1b2a016d",587323962.452676
"3b16ff50ec7fa717efbd62ab",775647574.739582
"30e6d4e1c53e9e81ff66df43",702567903.778129
"cdae3bf05372c13649a2adc8",515203973.79497
"170a69c11cf4f855ed015bed",819701262.674515
"e14b31f8a454e47c383cae94",594097993.580577
"14a8134a56af1b328321cad4",571943015.603756
"ea8cc21bf7d48979bcae1458",747233196.285744
"c287dbff188e95f833ab21f0",583709023.85262
"2cd0b2d7561919f0223608d5",654522368.071952
"1acc5749203f964fa8b2092a",371664766.261639
"9543c16bd5eea47111e6b266",579683987.271049
"d415dc486936995f8b3704e3",575622752.829545
"ab946dfa5b9d7214a3756978",697647024.483577
"803711fede531ad1621a6823",722047563.055735
"f83f29f28978d7dd76cf5942",682506369.054879
"4bf284e6ba81bcaa21a437fd",524314842.08131
"d8ed50fbd5ed46d36b3d2dba",581279814.467139
"b40128f5e17574a5d3da9a32",640366763.184179
"506d4cc6613a07c313a12de4",556266198.452318
"558b7d06789a1c8e488c38d2",545430136.352846
"38410183814a757520143737",698085691.153705
"560a750cb6f8683ccac4563b",563072685.160554
"48740edcbe275bed3c82efed",641300592.9105
"50b2bb276e598c9cfdb42b0b",504588667.216109
"302adfed183564312f9e3087",630614527.783188
"063e53d45e5e7945f1f10fc2",642940932.136889
"6e2c39fbeb5392e6aee9b644",705010834.912465
"8d6c523d4100ab0c83a31fed",661586543.075695
"6d6aaf30227f16b2be29e79c",582614735.465036
"e73e5e75cb18f52dd7239361",591809889.643173
"dd625806063f76dcf53582d5",671246772.116928
"a4b16572b8bb786561baa3c9",730596669.042993
"9446f801f30e8b2997fbd72a",672142770.240753
"941569c4352c3a2e32c908c3",614317508.405664
"8b4c54125d9165554e4123a3",581240992.078595
"d50f33fe5acdaf5caf1c6ac5",321009796.278324
"46ff039321805b51870c64f2",700760429.618022
"1ac6c220eb690db798a3d4d5",619439532.112487
"faf872c4bca132b52dec368c",623090098.990175
"d92232d77f7a124e7ff13ee9",698085691.153705
"f9a136d7944cb7768b598a88",554241796.689327
"e03610db09ed7315cfcd64c9",633199798.917018
"8c51f1b43f15b70d2a294918",474198080.045387
"21d141a84af5f0e2ade9b0b8",594802723.100642
"55c7cbf5e572d2342d0d7071",617016403.301626
"54c0e5e6d368ec51f6e75c1e",603319651.053915
"434ff40bff8fad0962ec07e4",795052156.528426
"0a199d5741b5a6213b39b793",731721865.307344
"9931470b50580f51e1a4fac7",567205036.43715
"89498fdf642e770ea75be7d8",620138317.371306
"aba39002de605f9ff34bd542",551016849.88706
"0c1c0ba7d75dc4090b7183f5",552897057.91279
"2ac425aa592565b44b25cdc3",778410427.85066
"c0cdcb5f860e3a974c401861",715670916.435129
"4ec741bc6ab20515070cf1ee",660477699.513957
"3d4c48167a8de8cb0e4956f6",567063503.261033
"f5741fdd9f509d3bb02e35bc",610881056.519757
"c1d0c0846ec652774ed5474b",742272761.529455
"ed2c02ddcf0e54789d9d2675",652940895.685203
"0e05eba6eed4e55e89dc5f14",576037794.290072
"b29e5a75740c8439aefc9321",674371165.228256
"218445f989b2da5eff4029f4",589710457.099652
"0c7da0c2613129bc322b1da5",597741645.056849
"a41210034abe19957b317d1b",552879834.809897
"0cb4217cde38e09571fa73ba",643681181.61885
"9df0663317db1cf4121a222d",690053061.288453
"62be98264dbfd418ba21cfac",600670354.959008
"939ce1536f15c0e6bf203dd4",1041852064.86267
"d9028df78f9b14a720dbaa8c",1041852064.86267
"b05f4b5fae2f2faaddb377fb",666296932.358967
"65ac61968819927b8fd9b990",664655694.257164
"1e83b53963792d7445e19d27",736504377.973458
"72eb1af691a950fbb7e8d635",584051263.175839
"94fecb92077ffe3a72aedec4",668124442.253581
"f660a48b0eb17e98dd77c0bc",578450131.245816
"27fe3fc3838695ce34c5d287",421643294.644786
"9ff4b1fc1970cd5c102cb755",621337138.745232
"b54940561992090411749db3",578997269.211377
"d4990842f549d8139fa94c87",575435465.685205
"f6013cab49ef9188aaf87972",666885370.662885
"cc2e8713dd087d3b842d2f11",458861643.595269
"fb8aa6b6c5d2499d404f3f73",560934274.443283
"6a8b9fd89b745a52703715ab",551959035.214286
"4721d06c49413558bda1fb68",849496904.665688
"0100b3a412accebf6a3aa4b1",595712928.830662
"215e8852679b9cb6c4029ce3",710713255.43166
"0afec1b2e7060b99dbe41a10",667146862.98439
"4ff17c9b88aeeff105b8301c",794408392.436539
"6eee8548b87c9349ce90ac2b",697302552.655549
"9b264d26a196a76951308cca",700910697.213847
"945fad7539481410e8bb60e5",633199798.917018
"f727924f0f35ec9fb58d0c31",346075418.616589
"c7876dc81e250503076f43f2",664151550.008257
"e4f3e425e9f6e393999d7a08",735243188.784472
"cee1833e8964355b9aabbce2",761550855.638486
"9a1819c45b01c341647a2410",554241796.689327
"ce95aab452311a0cc27e0c7b",640911928.470407
"e6eff72b7c5b0fc2677af2ad",672836045.676405
"3b368c10d243f6bc9c027061",350126237.08919
"510c03bfb80d92d180803887",529657027.573644
"664934c8e209352d2c79c971",836587458.96887
"689ba3a92dd7c12f1965031c",594199274.633286
"93d4c413d2a1ac59f1b46830",503958505.775309
"08b09c586530266c14e611f9",665172112.397078
"7157dafd306fa99e4c2ad233",621515312.69165
"74e15493f395fdd312d50cc8",477509903.173456
"c34c94e7129f84267a5e4fd7",630783013.192159
"fc0572d7185e132770c3bad7",543473817.805929
"5c1bd88edef0a4146c871fcc",660425234.097588
"a28a31f7d0e3fc6298606078",462403707.250087
"f388112376e68ccb2290074b",592482886.406679
"05d1c33ea8c89ded7391ea92",871479232.189768
"dfd84193c81ca8430fd27ad0",543473817.805929
"8b89813a4ae5f9209f854be1",584464878.511879
"d7b9566ffb28c753bea96f0e",622608984.831293
"8062b4109c12a95dd62bd43e",539760582.912261
"6d305d6f3e3c2a53515d5f6d",702313359.926491
"ff143fed55f12a0105f9f88d",539760582.912261
"0fd9a2a99c44c9e5565fc17b",629611591.867407
"7f85c59323701ee0e75abb92",749886315.983225
"19baa03dc4143a83920a7d2a",681903795.513781
"bc23ec33573f28442b36f60b",478368516.2928
"9957e5492f63fa295772246b",787112199.655613
"62e376b22a4cf0d84b7f6bff",624840113.072413
"0867853879129bfb46dae700",676844232.682848
"92c5129009b7e377fa004a93",623097608.921566
"6b9d38e0b9a3e28e3e695be1",584066372.321806
"b6da2728ee41d035da57c822",788170582.450709
"adf5879151c7236f5e055e1f",666290554.314455
"bb31607d0bc3ee4a37fc912d",693968928.01101
"3ef8fee6a5cf42827d8bf562",568658695.146478
"e6016afcc032d20fc9d6f2be",858073649.614594
"f3962b552d34eb8bf38b4763",825469458.193469
"bce7369d51094d3a9d3495e6",764659505.091381
"55bfd350162592f2571e3a0d",650178887.570325
"3f226452520ee8f04e306bb9",596681565.184603
"b16fda9be5edaf4cbcf07122",584066372.321806
"e6f5ae869a5b7a30e8f0fd0d",526960719.249265
"ab0babf6941ef43c35acb951",739100332.66686
"3bed16373c8ae820187e3d5a",792716526.537806
"bc1335d419a1c0f6e6860470",693218220.798373
"98575cb25b358dde32ad042a",526960719.249265
"fb50f2f13a30fccc3903577e",856896305.647243
"7a608479334951a3afdc655a",608471563.838515
"9cb40496518bb99a7a00a2ea",807419515.893261
"a69ded1c20e05bd6b3a90028",658443664.613278
"71d422db0c0c638e448142bc",630909251.232938
"fad033a3c81708df7b6ee73d",634946830.721025
"99fae85157be04554b236007",390366971.0944
"dcd314dabc7d162cfc29c81d",570872935.807849
"1c65d5172e53b4c7f1c4d6a9",632000217.254176
"cb6d4db44c789fcfe8236b40",718127504.096879
"ee2c509989c7155bb472c5b0",678046270.11912
"73b60c9053ff8193c2dd2823",630909251.232938
"2a487cfffeb12837a5586a41",376721549.667257
"c9d285946ffc4c4b3ee95da8",630909251.232938
"6a21be8a7a429eacb1de8c1d",588378938.034606
"2a7fc28219bee48a2368e730",656851415.503177
"5b169f28ea1dc473ddf11580",592168196.112043
"58b3ab31de2f9fdb0da0dc8d",682506369.054879
"2054c61f0162a18c6fa2291e",654522368.071952
"39940234a26e7264b464450b",536664188.967745
"550157aa4dae5fafc5d795b4",806348579.43836
"ca87bd8401c0c7bbc4b3f286",661913954.635283
"a8fdb6fb681aeae4d5c22f9a",590223552.342139
"998c864a446f06d114f42fa2",768272921.04039
"bc57535516748048e38d4a2d",544168528.773054
"ddd55d8001b809f304883ce4",654225751.456104
"b9fecb3e6a507ba17764c303",501655713.68339
"4bd30aa3e2b4aa077ae27490",661721436.349467
"d7ee2851bb69088f851970e9",704436470.657983
"40eb0c78da8b51b53548d914",777236448.782563
"1097d9a61690cc58a4b91e62",586639684.595917
"6aebff5b1fb3a438c2c7969f",776163583.251801
"af672710affcd7e44eee9ba3",612641878.928775
"fbe3b74f9e11c829d4dc69d3",856896305.647243
"6b7219005737d8660d134ace",632738423.865501
"042bd2cfb2d33467149ece1e",641867449.367196
"d5999beafbdc8acc8a6ad809",544467815.208007
"4ba65b1fb8d8ab0a914b0b8c",568173760.939054
"230864c9c9c5959f9f0d36ee",673704130.757879
"8520fdd4f5fec0ba861ca9ac",590972589.319225
"447dd594fdadb1b12ab32e6c",639915246.447654
"3d405df6e5dd012419f43ba6",697868602.697667
"e120c33346ead011ab7789ce",693883186.12483
"505740f7746e0154932dbdc0",631223186.361901
"e9a427f23e80fa59d9d517c0",366793504.99278
"97388d009acd9e5ad49e7c4f",654522368.071952
"a100f050c34e438070ff487a",690911586.044112
"96d14a1d29b7abc2cad573cd",575536031.713224
"f69e25355ce3887bb1078fef",568961996.567166
"86276ef138e0babab9863276",620263090.649036
"344f3bcc1acdba48c12f8441",741513931.647535
"f3dbdb2b69017cfa026ee18b",533946568.560915
"ba32f2964e8b68ff5555fc34",641736145.577487
"fb7154b2dfd2a48c13ef70cc",531535228.412013
"089dc5de66c6c4132734b9c0",710262054.219303
"5c2ba5028fd94a6b9859de70",662224119.27625
"e8544410d811163a13c6a326",504046644.019761
"74d8df07206df08e8f3dc232",657532588.614041
"6fb4126e3ff41b8052fd0657",556072230.818429
"ba35cce2e715bda1684c937b",671246772.116928
"d7997b9126bef50985bab347",435582288.975939
"da3aafeb2d0105f8e09c051f",591099118.019123
"5daf1136686fc538db40afad",710683799.153961
"88f632cc304cd769e2d4be27",620828418.524868
"c5dc941305b5fb59e66479ba",682681900.850227
"ec422df56b811a0aa42d8bbc",682681900.850227
