"property_id","price"
"b84795015be5077f942f5170",728502361.130197
"75f5290d61164d42b39d9d51",711523578.688905
"b46d50c84edaa7feba938671",1002418029.22207
"be8c05b72ee7867fdcb05455",1094957180.1366
"356712646865d98127b92a57",742292047.556012
"ab765acf8b87daf1673b3a97",612323011.349933
"3a2cacbd3b4f9a23514b1433",1048460031.62749
"3c6d485d7b01ddd6147746c2",711007186.928599
"054cd21c3b12f165bd520313",761889256.873915
"e114160e3ffe6a703eb42440",650919490.173807
"a38b2d75349c56ce04f02a94",918254515.447541
"71fdd2b1214b9371ef149c1c",1008373180.37368
"10970057efd092c98037498d",653199971.757698
"7543d0e85e6328ebc8283d75",538147684.533373
"db1cfd89dad114c11ab2d409",1046908089.39859
"760f24a443eb01721c6ffea3",1078840853.70747
"a1508f30ba87423e7393b4fd",962863908.243091
"5814dc311aa87b24e26aceb3",981929798.937815
"f26c2bb4d5787541e9c36463",1123985474.86923
"cf07a5af6ee98d735bde14bd",993785375.452639
"8b716c3dca89b7caa7db1aad",676007902.134553
"df89e7dea6c313b0cc262249",514327491.409057
"3e2c1d2cba8755ffad9cff27",822326346.695686
"6771a8c70428fec0f21d51a1",858514413.718903
"d8171d498291341094daaa39",1204262461.33845
"3d43dd23536f843c2c5bd268",530741470.433031
"785dea91d94ab384bbd6ce3e",833246650.481282
"6c316d2bb84fff36bb01f14c",980598838.186589
"08ba99aa6a8ee752209de6ae",655336673.569535
"d177236e8c725d4405025916",1174864770.83095
"9a6b537a7319b3446977919d",1359791006.71132
"e2e7b03feffb21bad63eca2d",840107390.693322
"f2fa898e1bcccbdb92dd91e9",947905210.756487
"2c340ee014e39ad0fd1309d8",966452447.910828
"7ee83e5d70855ed21455b6d5",799855522.439482
"fdd4b5fcf9ebadf96545038c",1112913863.55079
"512b4ad817c387bed877b7d1",849600550.920186
"3ba644c7be754c21e3cc48ee",718596090.215486
"cb38dc837baf3e0531c6c115",678534077.342182
"5e931fda1e62fe41ff0f2ba2",755171203.198726
"0ce9a7d4b0682dbbca68e070",1001637159.10381
"8d114cef336100a8d8c81ce1",796477891.631839
"ebc3a6574ebc530ef715ea7e",990220429.028152
"4c2b14bfeacd87b878cbcc92",1062740555.34455
"577b17cb350bd2a646725b6d",653110051.193396
"0dbe463995c605bcdffb133b",668973170.642497
"88f3f39ea06fb882c69bbd10",702121908.017893
"e54567ced41a40938b85485b",734831246.482494
"cb6d29f005078d4d4efc2d04",508935212.319255
"1d0919344e52b315441aeafb",777305906.554766
"62c39ad30e9a26d8cf3593b4",874439282.833372
"a02bf67aecbac445a12da958",962863908.243091
"06baade01a74972cc4a419ec",711007186.928599
"3943b64f9550a575f15d6d29",865769559.445084
"b62d64605362afc574ea5b0b",832150903.108443
"0ef45eb4356e2f0331ad2457",539285131.373757
"6700ad4d4d7f70def59a5d59",542498054.473759
"19ad2fa7e170c67870ee58f7",942570689.645784
"919c1e281329379c4d130416",859473501.911678
"8a451ef547efb90a8fcfa6c8",756665260.485338
"5c208e5c37aad07602f7cd7f",717244855.331781
"164fb89266e40a2530400599",454236608.634008
"5fc0f0c4fa019b6f1b2a016d",566114407.709922
"3b16ff50ec7fa717efbd62ab",856772021.123328
"30e6d4e1c53e9e81ff66df43",653199971.757698
"cdae3bf05372c13649a2adc8",538147684.533373
"170a69c11cf4f855ed015bed",787532413.160297
"e14b31f8a454e47c383cae94",976149348.74197
"14a8134a56af1b328321cad4",923870572.234815
"ea8cc21bf7d48979bcae1458",832657965.163032
"c287dbff188e95f833ab21f0",617125492.326633
"2cd0b2d7561919f0223608d5",518970221.465196
"1acc5749203f964fa8b2092a",758316609.26331
"9543c16bd5eea47111e6b266",728502361.130197
"d415dc486936995f8b3704e3",754396442.838632
"ab946dfa5b9d7214a3756978",833246650.481282
"803711fede531ad1621a6823",734831246.482494
"f83f29f28978d7dd76cf5942",1062740555.34455
"4bf284e6ba81bcaa21a437fd",711007186.928599
"d8ed50fbd5ed46d36b3d2dba",550992391.211526
"b40128f5e17574a5d3da9a32",807672003.547894
"506d4cc6613a07c313a12de4",785326042.995998
"558b7d06789a1c8e488c38d2",863618549.70187
"38410183814a757520143737",796477891.631839
"560a750cb6f8683ccac4563b",1094957180.1366
"48740edcbe275bed3c82efed",937751237.205055
"50b2bb276e598c9cfdb42b0b",742292047.556012
"302adfed183564312f9e3087",1112913863.55079
"063e53d45e5e7945f1f10fc2",947905210.756487
"6e2c39fbeb5392e6aee9b644",1258284361.7329
"8d6c523d4100ab0c83a31fed",765497650.397506
"6d6aaf30227f16b2be29e79c",962863908.243091
"e73e5e75cb18f52dd7239361",858514413.718903
"dd625806063f76dcf53582d5",653110051.193396
"a4b16572b8bb786561baa3c9",980598838.186589
"9446f801f30e8b2997fbd72a",1239437244.93929
"941569c4352c3a2e32c908c3",849600550.920186
"8b4c54125d9165554e4123a3",905671732.553176
"d50f33fe5acdaf5caf1c6ac5",674241646.271447
"46ff039321805b51870c64f2",1003715525.36621
"1ac6c220eb690db798a3d4d5",552137480.570913
"faf872c4bca132b52dec368c",708587058.345849
"d92232d77f7a124e7ff13ee9",796477891.631839
"f9a136d7944cb7768b598a88",857507055.612731
"e03610db09ed7315cfcd64c9",828631597.185126
"8c51f1b43f15b70d2a294918",497302911.533586
"21d141a84af5f0e2ade9b0b8",715216549.899773
"55c7cbf5e572d2342d0d7071",779146334.196725
"54c0e5e6d368ec51f6e75c1e",926554117.87371
"434ff40bff8fad0962ec07e4",758148680.300308
"0a199d5741b5a6213b39b793",756418797.525457
"9931470b50580f51e1a4fac7",488553596.913481
"89498fdf642e770ea75be7d8",960906479.696221
"aba39002de605f9ff34bd542",738775639.544896
"0c1c0ba7d75dc4090b7183f5",1063751519.57581
"2ac425aa592565b44b25cdc3",962501649.496992
"c0cdcb5f860e3a974c401861",761507649.740831
"4ec741bc6ab20515070cf1ee",814800916.469275
"3d4c48167a8de8cb0e4956f6",990220429.028152
"f5741fdd9f509d3bb02e35bc",1219082671.88053
"c1d0c0846ec652774ed5474b",849874822.110241
"ed2c02ddcf0e54789d9d2675",695182847.755683
"0e05eba6eed4e55e89dc5f14",880314530.281249
"b29e5a75740c8439aefc9321",674351359.434126
"218445f989b2da5eff4029f4",488166826.408453
"0c7da0c2613129bc322b1da5",784604088.930164
"a41210034abe19957b317d1b",851255229.101528
"0cb4217cde38e09571fa73ba",626068385.627018
"9df0663317db1cf4121a222d",871688868.851726
"62be98264dbfd418ba21cfac",539285131.373757
"939ce1536f15c0e6bf203dd4",808503825.022698
"d9028df78f9b14a720dbaa8c",808503825.022698
"b05f4b5fae2f2faaddb377fb",915101517.165917
"65ac61968819927b8fd9b990",582124919.198366
"1e83b53963792d7445e19d27",947687554.738762
"72eb1af691a950fbb7e8d635",1106604082.19663
"94fecb92077ffe3a72aedec4",638976802.090158
"f660a48b0eb17e98dd77c0bc",804670698.344523
"27fe3fc3838695ce34c5d287",498291919.883546
"9ff4b1fc1970cd5c102cb755",913338150.125242
"b54940561992090411749db3",564317394.100961
"d4990842f549d8139fa94c87",591706184.962943
"f6013cab49ef9188aaf87972",1211458037.92643
"cc2e8713dd087d3b842d2f11",543082023.564838
"fb8aa6b6c5d2499d404f3f73",741668218.656525
"6a8b9fd89b745a52703715ab",689758977.653326
"4721d06c49413558bda1fb68",729547644.447262
"0100b3a412accebf6a3aa4b1",541919512.760036
"215e8852679b9cb6c4029ce3",538253828.551009
"0afec1b2e7060b99dbe41a10",616982303.688698
"4ff17c9b88aeeff105b8301c",743041110.256647
"6eee8548b87c9349ce90ac2b",538646064.714813
"9b264d26a196a76951308cca",581343384.079365
"945fad7539481410e8bb60e5",828631597.185126
"f727924f0f35ec9fb58d0c31",487226932.543819
"c7876dc81e250503076f43f2",692762642.980669
"e4f3e425e9f6e393999d7a08",598008633.182288
"cee1833e8964355b9aabbce2",668973170.642497
"9a1819c45b01c341647a2410",857507055.612731
"ce95aab452311a0cc27e0c7b",702121908.017893
"e6eff72b7c5b0fc2677af2ad",759702705.700026
"3b368c10d243f6bc9c027061",495200933.75383
"510c03bfb80d92d180803887",513620028.611653
"664934c8e209352d2c79c971",801399763.384519
"689ba3a92dd7c12f1965031c",749703603.855286
"93d4c413d2a1ac59f1b46830",493550418.853971
"08b09c586530266c14e611f9",512087458.549014
"7157dafd306fa99e4c2ad233",612646023.093298
"74e15493f395fdd312d50cc8",493254784.531031
"c34c94e7129f84267a5e4fd7",800884691.35075
"fc0572d7185e132770c3bad7",984556298.632119
"5c1bd88edef0a4146c871fcc",764684758.42428
"a28a31f7d0e3fc6298606078",568260974.280582
"f388112376e68ccb2290074b",895522669.231173
"05d1c33ea8c89ded7391ea92",635354064.574377
"dfd84193c81ca8430fd27ad0",984556298.632119
"8b89813a4ae5f9209f854be1",955209786.544692
"d7b9566ffb28c753bea96f0e",781260491.83684
"8062b4109c12a95dd62bd43e",601759277.307836
"6d305d6f3e3c2a53515d5f6d",1204262461.33845
"ff143fed55f12a0105f9f88d",601759277.307836
"0fd9a2a99c44c9e5565fc17b",910937294.323368
"7f85c59323701ee0e75abb92",606361713.76506
"19baa03dc4143a83920a7d2a",1004336592.93338
"bc23ec33573f28442b36f60b",578600455.749533
"9957e5492f63fa295772246b",842082569.863051
"62e376b22a4cf0d84b7f6bff",1099885654.40456
"0867853879129bfb46dae700",1010544600.2938
"92c5129009b7e377fa004a93",1130448733.18656
"6b9d38e0b9a3e28e3e695be1",941240561.342876
"b6da2728ee41d035da57c822",1132781116.29775
"adf5879151c7236f5e055e1f",830826918.562763
"bb31607d0bc3ee4a37fc912d",1173440917.16627
"3ef8fee6a5cf42827d8bf562",1241850994.63639
"e6016afcc032d20fc9d6f2be",1105784511.52019
"f3962b552d34eb8bf38b4763",1100428717.52566
"bce7369d51094d3a9d3495e6",1357265582.03327
"55bfd350162592f2571e3a0d",1009437770.85966
"3f226452520ee8f04e306bb9",1045052511.87073
"b16fda9be5edaf4cbcf07122",925796407.540704
"e6f5ae869a5b7a30e8f0fd0d",763790360.054739
"ab0babf6941ef43c35acb951",1059121311.41471
"3bed16373c8ae820187e3d5a",655169196.909016
"bc1335d419a1c0f6e6860470",799855522.439482
"98575cb25b358dde32ad042a",968050936.69682
"fb50f2f13a30fccc3903577e",982271526.777206
"7a608479334951a3afdc655a",703293499.48871
"9cb40496518bb99a7a00a2ea",1271744387.23352
"a69ded1c20e05bd6b3a90028",738855927.836315
"71d422db0c0c638e448142bc",1083407121.34475
"fad033a3c81708df7b6ee73d",817872724.448665
"99fae85157be04554b236007",466382839.060943
"dcd314dabc7d162cfc29c81d",1113949564.52863
"1c65d5172e53b4c7f1c4d6a9",708497430.414769
"cb6d4db44c789fcfe8236b40",763614212.698303
"ee2c509989c7155bb472c5b0",622217885.190882
"73b60c9053ff8193c2dd2823",1083407121.34475
"2a487cfffeb12837a5586a41",667631829.766351
"c9d285946ffc4c4b3ee95da8",1083407121.34475
"6a21be8a7a429eacb1de8c1d",943629450.309592
"2a7fc28219bee48a2368e730",805141259.971685
"5b169f28ea1dc473ddf11580",504481323.084707
"58b3ab31de2f9fdb0da0dc8d",1062740555.34455
"2054c61f0162a18c6fa2291e",518970221.465196
"39940234a26e7264b464450b",688236255.882668
"550157aa4dae5fafc5d795b4",793212615.644314
"ca87bd8401c0c7bbc4b3f286",665960344.105487
"a8fdb6fb681aeae4d5c22f9a",1164518502.13728
"998c864a446f06d114f42fa2",1088993118.97302
"bc57535516748048e38d4a2d",549719047.358409
"ddd55d8001b809f304883ce4",586930806.772601
"b9fecb3e6a507ba17764c303",576662186.336751
"4bd30aa3e2b4aa077ae27490",611157957.32806
"d7ee2851bb69088f851970e9",1205205141.4509
"40eb0c78da8b51b53548d914",646638805.931784
"1097d9a61690cc58a4b91e62",1083228429.20216
"6aebff5b1fb3a438c2c7969f",735831927.393436
"af672710affcd7e44eee9ba3",595650992.966816
"fbe3b74f9e11c829d4dc69d3",982271526.777206
"6b7219005737d8660d134ace",875447478.939993
"042bd2cfb2d33467149ece1e",884363646.599077
"d5999beafbdc8acc8a6ad809",719254537.162523
"4ba65b1fb8d8ab0a914b0b8c",721429266.347402
"230864c9c9c5959f9f0d36ee",990421681.762766
"8520fdd4f5fec0ba861ca9ac",704045457.10691
"447dd594fdadb1b12ab32e6c",909078142.503771
"3d405df6e5dd012419f43ba6",718016917.296733
"e120c33346ead011ab7789ce",640113146.724822
"505740f7746e0154932dbdc0",481276679.186493
"e9a427f23e80fa59d9d517c0",611165566.590766
"97388d009acd9e5ad49e7c4f",518970221.465196
"a100f050c34e438070ff487a",789011703.473767
"96d14a1d29b7abc2cad573cd",797344755.988281
"f69e25355ce3887bb1078fef",740214604.356858
"86276ef138e0babab9863276",510038807.062963
"344f3bcc1acdba48c12f8441",732591215.972457
"f3dbdb2b69017cfa026ee18b",1060154082.75668
"ba32f2964e8b68ff5555fc34",1235040428.25832
"fb7154b2dfd2a48c13ef70cc",901253865.927101
"089dc5de66c6c4132734b9c0",950988113.784515
"5c2ba5028fd94a6b9859de70",637492816.704137
"e8544410d811163a13c6a326",447365179.104285
"74d8df07206df08e8f3dc232",1140041998.22993
"6fb4126e3ff41b8052fd0657",580770595.841264
"ba35cce2e715bda1684c937b",653110051.193396
"d7997b9126bef50985bab347",495140911.244483
"da3aafeb2d0105f8e09c051f",853265190.777879
"5daf1136686fc538db40afad",641974602.249987
"88f632cc304cd769e2d4be27",722637243.676152
"c5dc941305b5fb59e66479ba",705047248.175134
"ec422df56b811a0aa42d8bbc",705047248.175134
"bc8bd1feaa8fca4c52e130f6",530348585.652463
"60c116411ab3cca49f7f49f1",748896118.768963
"75ae43992df8ef41eaf9d98a",549081146.279526
"87ee5c7c49ced4ec99f44d5f",741734152.452422
"918f56ffe325f21522cc60d3",565656057.285911
"dae09210f48e5bbe0d31c728",594036061.667252
"c1ae2af40e1ea9da6380b8ee",880721009.278578
"e7b717278f7c95cbfceba80b",751294189.871222
"387f18b1f01b1aae536752e5",634886010.293207
"c036fb38fbd2d1b59ed5b7f7",641974602.249987
"76c510c0ad11fa67f0e9a4de",641974602.249987
"ff46d9f7dd86b8bff7cc305c",495061168.256024
"23d95cbbc056b4456b94c97d",866561759.31825
"fc65a77fbdd07fb490ad870e",748751845.058444
"8f0a61533b6a01badf43b6ed",871323771.44815
"c26990b034ee83450a4517b1",664266857.538702
"53ffa19a09c447f3759f86f3",1048519434.3698
"86d80d3757377df6f2b8a0b3",799762154.117809
"c757b3960436c23dfaed4f2d",855799069.653388
"fd1431e595693fac0406151d",536954999.112125
"42b6cf2a5225dc62342d3a20",643706585.590648
"6f8a0e8f1bce0243ea50213c",751878893.711209
"02277f636716264116015dde",515307778.699154
"b72459ea34fa22d1fd012dc5",951428640.37273
"cf4ebcab3fe4d12e1a20146a",1131344826.54306
"ae2c10850b4a8ffca934cc72",1110547059.56125
"0e22a41ec27869c8f83f9be9",695836562.543733
"22a43024821ad081e654c5be",770134406.701789
"2054c223fcd48a48f67d02fd",668560521.564443
"9af6ac77a9aa0c6da3cdaeb0",518970221.465196
"6601706d2133f96aecfcbfbb",631182444.207957
"ce011b7462e9be36184a2984",534993828.20669
"f759f71e444c16a59187a067",941861233.054841
"84cfb0342a0bf2c6777de39d",786272795.256862
"760fd4c893a56a4586030772",711523578.688905
"fc174b19baedc11f78b647d2",1046908089.39859
"aff9e510eba008f3ba5c1847",656868724.656731
"a5a4c0f268548993b61d65c6",1031601760.67957
"6cfb8a07fc1100569413b33a",742292047.556012
"94301e20cb91669986c4b34f",478410930.096115
"52c1ab7484e412ccbf5d57a5",814607350.3162
"2538cfce1c108ebfb1056c8d",752582057.124125
"d57541684e5c00bd9354cc35",1001637159.10381
"123106a60208725514f3a343",1062740555.34455
"7f2a2959f5ae816761be658c",1181191398.29753
"fd5758238e7ec91e415779f7",905381778.375521
"e3197263bf47b3d37f027e11",906497167.732582
"8e5661e79f4fc282abac1f37",1134716919.39452
"cdfc387f8246a1bb3110d724",896276117.364187
"c53f3bdfe8159bae98ab005d",1165761911.24452
"200ea08f57fa23013d0e661a",962863908.243091
"603c736378e07570fb985ab0",880260002.792875
"cc019e30685c91634d2fd4f4",653110051.193396
"b0d394d6c9b8967250854c66",944192002.533032
"f7a79e1211fc72e06a3a82b6",849600550.920186
"8a1ea9d91b3d8a66c6341243",680650918.738599
"22903633f8c4d91158f65c58",439830311.532103
"bb67d95fc94532b1fbe80ba6",927799532.615727
"a8e696037f8747f562ec98fe",571168383.771381
"72e4fa00e8aab44cf210251f",640872252.384236
"d70948f87875325380885803",1412806197.67758
"a0e53cdd1132bd19b8ba0c54",1049842202.48208
"882eb7115cd5b8b09fca0e47",1056922306.21229
"529d6599d8a64c63566a11e9",607976821.158619
"e26eafffe4ca3c22b7f4a272",642560746.357517
"4e4abc111c07656e5bbdb0ee",927434392.558368
"46e7860100b0c09a6a475b9e",810745460.072623
"7bfbcfd0fb8f5b6d553c2d0d",773364039.66992
"5fedc401fc32ecc4d9ba7e89",532637415.107704
"aee8b22ecf19495fc5894a08",773364039.66992
"313e17c442fa3040065b7489",650660273.522817
"26206185deb023a344eb2e99",833603839.694424
"4a9e2358d64df916e2cfa213",1179957344.50638
"2f6515defc3b21d82e0ca4dc",544267388.413315
"a9b18720f68c7002dc71c3af",511101235.957455
"af911ba38d5376a8aa53fcef",860460995.02971
"025b094e1ea7248f4aba72f0",457387941.141128
"f81aa0f575dbbacdbdc681f9",727201198.071415
"848067a69d18a171e7fa34f2",750485587.606412
"e22ca3f1c8073e246079d57f",907590913.636758
"11444a88bb3b230b4feb5b58",751042302.092692
"7a9264f3a12de839a42c1783",624557096.220463
"6d825b439d8622ab90245049",743526950.72547
"d2d317f2990465269ef58c41",742148034.085055
"2860e4435c857cc8a661ec97",1202179748.68499
"39c70622597e64c4821d0731",1073112431.13292
"2d6f5bc20de99dd0bd4e34bc",1002418029.22207
"37ac1ae3a7e2a3319eafbb58",566082449.885138
"fe6fb32f623a9e3d5586a8d3",957579802.54063
"501531d637608f7098ba6242",862174014.430014
"69f59487924240bac2e75bd4",990220429.028152
"358e1287e24c3c4fb353315b",868277907.63974
"55e307c88e2a943acd64a9a5",857931261.264941
"19105db21495d546e6792a25",965800255.781535
"375419559910484b17782b47",1171395530.66242
"c9d254244e315974cdf5d921",865227090.104555
"adeb9a6ac3d357bd96c019ea",813708088.526777
"b08e0cfc5bdf5bdf5068ebdd",719389982.155834
"8da2439f391c6db92b9260f5",1015836178.32349
"d0751cb5e704e28e03514fb7",762257714.012075
"9051c6d14018b4894b560e2f",1062906401.5628
"54c3eff286c62f05ebe2ba57",407663049.943884
"975ee5aeee84593bbeb331b1",498530247.185243
"5102f4786cc032e24781c7ab",716990493.091168
"cfcd97bfad6e013aeb57a2a8",634201280.061423
"f304bc9e9edfc24eeeb720d5",890649491.868374
"bd05a6f6ebf924adf92e5577",1013067193.30093
"a7b459470ef58ef3bed7437b",883511676.059789
"37e009a57645b845b1673b8b",717168402.309208
"b70082fdca35092802f8745f",467868784.652645
"8a69b9d7461107db6d16d1a9",688236255.882668
"adf055978a7a8e9bbd88e741",558799168.072198
"6c02bbf7f6b087a1f0c8a47a",709937369.878303
"d91017d9c530e058ace2e017",855714294.054396
"89016540f8b3fb727d863bec",621313287.103509
"506b653545eebba4c8821588",1103963372.07202
"01fe5add1e7df4b15dd73bc9",490740076.781208
"4911d01ea0a4505d5db5bb2d",564344197.831885
"68bda8b092d5a53a35dfaf07",907894361.692007
"70bec150e1d8ac537cfd90e2",984750661.461311
"0e21abdf04b36e5f6a1fc337",1183370393.47791
"f53efb47de2bca5912ad7517",796290094.135424
"82d6244acae149ed9ed88e8e",521601456.455012
"755a4fb96ff2b2276836f49b",631288552.442466
"f15ae83fbc4e4ee3f646b4c9",965929813.007293
"eac458ffc1da75fa1a4ab384",1000429098.25989
"6f7bc7fd41ed908494d8e098",913687863.38172
"12d1678bc86ccdcc8ad756be",990805120.76317
"6e07d31b81f3fc9b9de8e1a8",1211300560.14866
"6c618bfe55cac120a4f1e08b",488308452.969642
"22958cc4622a0050d1aead77",735277683.102242
"c7c3da1f12d872a3726736f5",806102054.405565
"ce30c2c7cda56a69005300d4",824394578.900093
"7a26e5936765b409b7b73cf2",1094957180.1366
"8d5a73b1d27a66b3f72fa662",1002418029.22207
"3b8302dabc47048245acc09f",708587058.345849
"909182c92bbc39b00536ce6b",504244653.312647
"963da21c3c571d7bbc36f1b6",542498054.473759
"a73504d5982fef268f5ff589",795892164.464233
"50563038c05963223b459beb",659726119.580882
"b9a0058c58cabd619e226178",753847512.040962
"0037d98f6ac46a86e36def45",913474106.266935
"38117bca778373247df86e14",786537521.319902
"4eeb8b5347526d721092a7be",1060273967.1286
"0b6cd71df4dde546e665f865",1060273967.1286
"bd066d5d19d41c06b904d51c",1049864221.42357
"f10e210fc04e3fb073568323",1060273967.1286
"9f504cc4e6b170155d38c687",1060273967.1286
"3e4c1e6435ea1a9c3150aed0",786537521.319902
"052c93502aa794e0574db9e9",1060273967.1286
"343f45e7d178eb780a9a9818",786537521.319902
"c0c4fa199f0ad751930cf78d",1018308883.33922
"5d86154fc1769d4dccac1269",1031266587.06108
"e1fb88779e55aef2b66f2c10",913474106.266935
"c26af6fdd00a85a17b823d92",1060273967.1286
"be3ee4457a26c6b6ad4237d7",836308567.424243
"9bdc79dd02cdf39f92e8c869",913474106.266935
"1d4bafec52ec7575161bcbe0",738189285.221783
"0f15a78ce3ff90b6894fe3c7",851806344.326609
"afa5698724bea14940667231",1158250955.37586
"4d8e365b35a6b8ebe6d7a15f",574442663.77892
"6ff848f65f2507e58cfaa231",601571616.246079
"e13947242fe19bc3925919f8",740750492.961965
"c02caec41084656408c2696e",767480998.264314
"d6fd079beb9f759fa4c6886f",518970221.465196
"d14f7f939468e641c43abfe4",653355069.264924
"8f6076f8ed13e87862d82255",541805270.578906
"8d5e662ba25a71727f1eac77",913474106.266935
"bd2f9648ee9ebc1fdbfa53b3",668973170.642497
"da8f986b6ee6f594780f4a91",913474106.266935
"af7131ea57639ce5aa1e102f",913474106.266935
"30e10a03626eeaf8bc2c380e",997979597.96074
"6caf180e36fe18078703db02",503991049.036619
"a40861d6573e4539ee3c23e5",850715604.495086
"d5f905cebe05262cfc44bb11",796477891.631839
"809800b56b7b29399986115f",560242082.338843
"6b2d7f88f15cbf7d998986da",1094957180.1366
"a0ede3a514cede68b721d994",822666135.742844
"179d467dacdf674a66c7310c",663828892.568876
"97f9cfef1e35be84ceea2a46",1093440011.47957
"b7e01962fda2102f1402a444",1040974014.6384
"6665e5bc4774d04321d1ba9f",611805065.733821
"6c09a3ccddc797f77d63f1bc",1140041998.22993
"97986583e1c988373765eab5",766428713.207806
"56807890f8587cd75893aec9",772006501.69945
"0f2fb3cf22613a339c88f7e4",865807986.735277
"a967a4f0b1dd36d7264cb408",861104202.912549
"08ead1ac0b9b30c2a72db17f",1063480949.66784
"1b989360ec91f5da55806bc4",1174246075.80522
"b289cd856f9d15493d31ef6f",896344361.294244
"88668347361a227b6dbba15e",772593912.544407
"ec3f1679451b9c0037f89386",649433656.781419
"9cd01a5cba1674559752f5c4",1011386253.05354
"2bd96c7fe678945fcaf9662f",665280696.411555
"9f118569fb8b084f0615fa22",577036038.74219
"033521a46dae036839ad6c90",546949630.971039
"bc1ee1f8ffe1ac88f08e2459",1015518890.32158
"c62886167530efe1f84086ba",505911503.705859
"d58f191c74d26bc1fb02cfe2",1088993118.97302
"981b55d5c38361caaddaddad",772171016.676877
"ef26c0f1cd9e3203ad16558f",695921044.225734
"74cd885ec200a0c21fa9e03c",569918227.158376
"fcfa51e5eec6829b9f4f2c59",515262248.490883
"c3bbe8c09f5e58281dddd412",742292047.556012
"8f36d25584407d9e3c326e71",715101833.839186
"51f4aec91124a9a96f4c5372",740766563.67923
"b7becde9261820feb7cd926e",657238584.801519
"65070c554133f2b4143fe051",588156778.969562
"c2a2ddb94f60de25378aecee",750104638.130973
"5ec3abf721e13b0d55829bba",957579802.54063
"502aff943d74cd4cbb976dcc",858514413.718903
"11e6e5ee92c97e31d34db891",787638076.744535
"b1589aa1f58f6dffa93a3a61",849600550.920186
"783ecf989538582ad008fd95",799855522.439482
"1770bd5b0a07a6aa785e0caa",870968380.473835
"53715a484e20d6152c76fdab",1155615304.55328
"ef73428a38c201019267afb1",594499242.317138
"932a93e3ee2093d7f806fef8",693894142.519998
"00e9afbd1d27062a7bd40a3c",995650634.582491
"a11a82cec7f8a243e2f90539",552137480.570913
"e4a70600296b0bde6c28fb19",708587058.345849
"0a1b1a3d68b04cdcb2d757cb",868832084.99823
"7c06a2f06cb4226f9043578c",805190312.151161
"5e113e1e878da12e312cf875",896276117.364187
"a72f5204153b7c92f52d871a",796477891.631839
"fc17f35d300be9680971f95b",1068185330.25088
"13ab6a062601d40843de37b8",1133949254.94841
"22abc78ce812c519511f8a4c",991796305.260239
"faee4c33e892029b79b63742",1119018508.92458
"c8d39eef5a5422e0da4172cd",1118420881.19274
"b13683c625c97c23333269eb",1010293128.49715
"00e7c5894c739852052f566a",927267102.470031
"2703313a3e5a6fef2157928c",715216549.899773
"8dd453e986d05c6c1dd104d2",747929110.762381
"22b34331d7ca2ea642d29946",738881375.446141
"23187388f9d6e2bffb88b9ed",765162444.269
"6b49a668de0edbe7f8110740",1218561840.28465
"ef0e5b23069a9fe377b77ccf",880561982.971677
"c37348f8247ade33ac513855",976979014.266656
"1d19edc1e0d907e5ab0899e5",626742831.117705
"c73ee8d419b96c6e7c53f95d",783519467.953456
"6251cda3676ecbdb6555c526",640770262.015519
"d12d6ea066b67c3db9b2dfb5",539285131.373757
"8ba4e8e071e458a13efd179a",880590214.030807
"9b8d798a2c455a960ee74503",577974297.489089
"d663ca1a0d29b4cbc5cae9ce",971613936.624156
"dc3b8d97b11cc2af4cfbcc79",862476829.038934
"7d50144c4b2ead9b7b9f594c",1060043368.23274
"ff9cb7bc0b972d4515ea3837",518970221.465196
"267e46cb9eaec6c7009348b6",523112809.69837
"1769a8ec5ec94aedc397b4ae",508146932.884042
"dadd9ddd29102f529caa3bbe",714818722.556293
"251903f4b947b337e0134415",1062740555.34455
"e1b753c283bb9c6d4e438bec",833246650.481282
"16fb51fd3d35db53eebbe5b8",1040749243.64269
"8f543f9c31af1eb17ef1e353",711007186.928599
"20c3cb2d4fa486b23eb81bc2",715390004.26594
"6fb9e9ac6d44d3a286f317ae",566733784.266579
"15b57b0ad8794d64a2784ce6",516103650.357642
"d9ce31250d4ae25c3b850124",918254515.447541
"f90efcbfcafe544674c02586",624557096.220463
"05a98feedbd3f422bf063112",1180160948.87349
"ea359d571ad0c986f826d31e",773963352.836995
"b02f1997e6e6f97dc808b8cf",972470932.142435
"307acb7b4044cfa5680e4227",1139331333.88137
"ddce386b0ad3199ca09aac93",566989184.85393
"9e28972500d8ca3fb3b76fd9",1112913863.55079
"687b1dd576eb7d06a08c3439",715101833.839186
"23b2b5b9f5bf3e1208f5f80d",965680505.35817
"dddaba511b6a18f49b41c1af",653110051.193396
"874e3e3ec6f67c160807628d",549073559.387677
"67ade5109553a9d784886a46",980598838.186589
"6879f05563a9f0748088cc65",858514413.718903
"dce05cf86b42124fc93d41da",1165761911.24452
"1ea5db844a6d3a926480351b",552137480.570913
"4e9acf6e9f80f65178766740",708587058.345849
"a35450284f8dc27e0ed717f0",1238621283.59062
"069499abc4e393fe540777b4",525492444.070872
"cd10d6e28fd7ce92518ea31a",952542210.354216
"3edc0e70e7cf6a21be2f0d53",518970221.465196
"2e2ff1e620063f416a387058",1062740555.34455
"1ffdc10c53bb83d3be84c327",709482585.266496
"3c95dcc4bc3788b4cd5602d5",802575965.652169
"aa592f388454d575e0006206",754525844.424814
"f7e5bf5b0f6157ed1f604d37",504481323.084707
