"property_id","price"
"fb7154b2dfd2a48c13ef70cc",656800653.232697
"089dc5de66c6c4132734b9c0",744896532.978836
"5c2ba5028fd94a6b9859de70",654490412.988217
"e8544410d811163a13c6a326",477959977.226148
"74d8df07206df08e8f3dc232",650398462.601688
"6fb4126e3ff41b8052fd0657",536104136.13733
"ba35cce2e715bda1684c937b",658830385.92354
"d7997b9126bef50985bab347",338643010.57451
"da3aafeb2d0105f8e09c051f",580073146.635937
"5daf1136686fc538db40afad",707320366.352493
"88f632cc304cd769e2d4be27",591055620.60329
"c5dc941305b5fb59e66479ba",583514944.453253
"ec422df56b811a0aa42d8bbc",583514944.453253
"bc8bd1feaa8fca4c52e130f6",505414645.755512
"60c116411ab3cca49f7f49f1",595754112.261437
"75ae43992df8ef41eaf9d98a",322629640.999913
"87ee5c7c49ced4ec99f44d5f",647669765.106288
"918f56ffe325f21522cc60d3",518283367.81912
"dae09210f48e5bbe0d31c728",629598933.866332
"c1ae2af40e1ea9da6380b8ee",498902756.691318
"e7b717278f7c95cbfceba80b",575921614.070474
"387f18b1f01b1aae536752e5",680970174.393596
"c036fb38fbd2d1b59ed5b7f7",707320366.352493
"76c510c0ad11fa67f0e9a4de",707320366.352493
"ff46d9f7dd86b8bff7cc305c",493647352.535615
"23d95cbbc056b4456b94c97d",450112418.465356
"fc65a77fbdd07fb490ad870e",639602200.914
"8f0a61533b6a01badf43b6ed",776975456.390348
"c26990b034ee83450a4517b1",903671583.919438
"53ffa19a09c447f3759f86f3",647091467.790096
"86d80d3757377df6f2b8a0b3",739687291.912846
"c757b3960436c23dfaed4f2d",527373011.025624
"fd1431e595693fac0406151d",457013768.79555
"42b6cf2a5225dc62342d3a20",719501029.95604
"6f8a0e8f1bce0243ea50213c",752714461.693076
"02277f636716264116015dde",597066433.643724
"b72459ea34fa22d1fd012dc5",684939746.483084
"cf4ebcab3fe4d12e1a20146a",1118368473.6044
"ae2c10850b4a8ffca934cc72",821475120.614973
"0e22a41ec27869c8f83f9be9",538848398.060681
"22a43024821ad081e654c5be",794860067.2461
"2054c223fcd48a48f67d02fd",411588110.553837
"9af6ac77a9aa0c6da3cdaeb0",652993222.704939
"6601706d2133f96aecfcbfbb",526475349.172837
"ce011b7462e9be36184a2984",599190332.725298
"f759f71e444c16a59187a067",992637453.206728
"84cfb0342a0bf2c6777de39d",563069078.067789
"760fd4c893a56a4586030772",492013992.326547
"fc174b19baedc11f78b647d2",525325136.657394
"aff9e510eba008f3ba5c1847",672578788.833371
"a5a4c0f268548993b61d65c6",564378585.869162
"6cfb8a07fc1100569413b33a",501086263.123392
"94301e20cb91669986c4b34f",481406277.912784
"52c1ab7484e412ccbf5d57a5",558871613.729732
"2538cfce1c108ebfb1056c8d",609800651.922963
"d57541684e5c00bd9354cc35",521078154.748605
"123106a60208725514f3a343",672796983.160604
"7f2a2959f5ae816761be658c",798349639.263909
"fd5758238e7ec91e415779f7",733438861.635146
"e3197263bf47b3d37f027e11",634617912.418797
"8e5661e79f4fc282abac1f37",614461842.420701
"cdfc387f8246a1bb3110d724",554566497.921999
"c53f3bdfe8159bae98ab005d",583933837.461984
"200ea08f57fa23013d0e661a",582836796.979499
"603c736378e07570fb985ab0",705814438.823147
"cc019e30685c91634d2fd4f4",658830385.92354
"b0d394d6c9b8967250854c66",583941414.790939
"f7a79e1211fc72e06a3a82b6",613404266.718939
"8a1ea9d91b3d8a66c6341243",633532150.966776
"22903633f8c4d91158f65c58",541702518.464658
"bb67d95fc94532b1fbe80ba6",699583833.031811
"a8e696037f8747f562ec98fe",553164600.283559
"72e4fa00e8aab44cf210251f",609769712.887959
"d70948f87875325380885803",1128767280.18515
"a0e53cdd1132bd19b8ba0c54",829081417.00635
"882eb7115cd5b8b09fca0e47",581894658.350261
"529d6599d8a64c63566a11e9",453771455.426324
"e26eafffe4ca3c22b7f4a272",596091270.653206
"4e4abc111c07656e5bbdb0ee",487143049.80314
"46e7860100b0c09a6a475b9e",561188087.391202
"7bfbcfd0fb8f5b6d553c2d0d",754638611.239048
"5fedc401fc32ecc4d9ba7e89",519095998.31235
"aee8b22ecf19495fc5894a08",754638611.239048
"313e17c442fa3040065b7489",524494757.609141
"26206185deb023a344eb2e99",592224181.709946
"4a9e2358d64df916e2cfa213",735781887.695923
"2f6515defc3b21d82e0ca4dc",325018370.811305
"a9b18720f68c7002dc71c3af",462012541.992378
"af911ba38d5376a8aa53fcef",650068611.646202
"025b094e1ea7248f4aba72f0",336493298.791222
"f81aa0f575dbbacdbdc681f9",619361004.370517
"848067a69d18a171e7fa34f2",639251547.320136
"e22ca3f1c8073e246079d57f",528995676.055388
"11444a88bb3b230b4feb5b58",656437126.670043
"7a9264f3a12de839a42c1783",596220858.207359
"6d825b439d8622ab90245049",568641181.975651
"d2d317f2990465269ef58c41",715334391.799944
"2860e4435c857cc8a661ec97",633783510.070461
"39c70622597e64c4821d0731",609572159.036328
"2d6f5bc20de99dd0bd4e34bc",809955321.135199
"37ac1ae3a7e2a3319eafbb58",618169765.272632
"fe6fb32f623a9e3d5586a8d3",692247971.802797
"501531d637608f7098ba6242",621828927.537992
"69f59487924240bac2e75bd4",553287933.49313
"358e1287e24c3c4fb353315b",518775084.044221
"55e307c88e2a943acd64a9a5",862850317.565256
"19105db21495d546e6792a25",655827731.393917
"375419559910484b17782b47",1214015697.75616
"c9d254244e315974cdf5d921",664694315.067546
"adeb9a6ac3d357bd96c019ea",548081971.886678
"b08e0cfc5bdf5bdf5068ebdd",674289360.047602
"8da2439f391c6db92b9260f5",621080346.031047
"d0751cb5e704e28e03514fb7",932953356.368231
"9051c6d14018b4894b560e2f",886279571.650216
"54c3eff286c62f05ebe2ba57",453960508.165039
"975ee5aeee84593bbeb331b1",639119542.731181
"5102f4786cc032e24781c7ab",754328843.585742
"cfcd97bfad6e013aeb57a2a8",734992567.162483
"f304bc9e9edfc24eeeb720d5",786683687.336844
"bd05a6f6ebf924adf92e5577",953108964.766306
"a7b459470ef58ef3bed7437b",927091015.274921
"37e009a57645b845b1673b8b",702444630.28091
"b70082fdca35092802f8745f",481530961.399483
"8a69b9d7461107db6d16d1a9",498846819.973343
"adf055978a7a8e9bbd88e741",543378883.430364
"6c02bbf7f6b087a1f0c8a47a",654082291.885363
"d91017d9c530e058ace2e017",589377968.704861
"89016540f8b3fb727d863bec",491060970.788548
"506b653545eebba4c8821588",643137459.475289
"01fe5add1e7df4b15dd73bc9",505296559.466878
"4911d01ea0a4505d5db5bb2d",581494199.468819
"68bda8b092d5a53a35dfaf07",713508201.695256
"70bec150e1d8ac537cfd90e2",687444628.64262
"0e21abdf04b36e5f6a1fc337",856088623.710433
"f53efb47de2bca5912ad7517",701136457.525022
"82d6244acae149ed9ed88e8e",552205039.452014
"755a4fb96ff2b2276836f49b",598574723.908257
"f15ae83fbc4e4ee3f646b4c9",552601416.059595
"eac458ffc1da75fa1a4ab384",607195108.576006
"6f7bc7fd41ed908494d8e098",891918031.215458
"12d1678bc86ccdcc8ad756be",844813564.921818
"6e07d31b81f3fc9b9de8e1a8",1601606435.57842
"6c618bfe55cac120a4f1e08b",480509116.396287
"22958cc4622a0050d1aead77",373015583.956366
"c7c3da1f12d872a3726736f5",853302510.756949
"ce30c2c7cda56a69005300d4",529816292.774129
"7a26e5936765b409b7b73cf2",566502365.11017
"8d5a73b1d27a66b3f72fa662",809955321.135199
"3b8302dabc47048245acc09f",612389531.274042
"909182c92bbc39b00536ce6b",581575638.038391
"963da21c3c571d7bbc36f1b6",660418968.691768
"a73504d5982fef268f5ff589",682413751.488286
"50563038c05963223b459beb",672138232.715332
"b9a0058c58cabd619e226178",837102299.739571
"0037d98f6ac46a86e36def45",613848473.48198
"38117bca778373247df86e14",612964214.830564
"4eeb8b5347526d721092a7be",586915267.639361
"0b6cd71df4dde546e665f865",586915267.639361
"bd066d5d19d41c06b904d51c",583925634.33961
"f10e210fc04e3fb073568323",586915267.639361
"9f504cc4e6b170155d38c687",586915267.639361
"3e4c1e6435ea1a9c3150aed0",612964214.830564
"052c93502aa794e0574db9e9",586915267.639361
"343f45e7d178eb780a9a9818",612964214.830564
"c0c4fa199f0ad751930cf78d",579669423.810789
"5d86154fc1769d4dccac1269",580302678.37818
"e1fb88779e55aef2b66f2c10",613848473.48198
"c26af6fdd00a85a17b823d92",586915267.639361
"be3ee4457a26c6b6ad4237d7",610984762.602217
"9bdc79dd02cdf39f92e8c869",613848473.48198
"1d4bafec52ec7575161bcbe0",718818698.511707
"0f15a78ce3ff90b6894fe3c7",627798359.308857
"afa5698724bea14940667231",740598131.505615
"4d8e365b35a6b8ebe6d7a15f",560414216.447538
"6ff848f65f2507e58cfaa231",569988606.961348
"e13947242fe19bc3925919f8",670401129.346784
"c02caec41084656408c2696e",488034769.733951
"d6fd079beb9f759fa4c6886f",652993222.704939
"d14f7f939468e641c43abfe4",677618729.294953
"8f6076f8ed13e87862d82255",595128003.530405
"8d5e662ba25a71727f1eac77",613848473.48198
"bd2f9648ee9ebc1fdbfa53b3",760968324.805478
"da8f986b6ee6f594780f4a91",613848473.48198
"af7131ea57639ce5aa1e102f",613848473.48198
"30e10a03626eeaf8bc2c380e",622325536.101965
"6caf180e36fe18078703db02",564063731.925356
"a40861d6573e4539ee3c23e5",713241551.63811
"d5f905cebe05262cfc44bb11",691272217.102313
"809800b56b7b29399986115f",677141852.90771
"6b2d7f88f15cbf7d998986da",566502365.11017
"a0ede3a514cede68b721d994",560761169.9733
"179d467dacdf674a66c7310c",374650135.177278
"97f9cfef1e35be84ceea2a46",705191308.813874
"b7e01962fda2102f1402a444",699276821.69114
"6665e5bc4774d04321d1ba9f",586471395.151663
"6c09a3ccddc797f77d63f1bc",650398462.601688
"97986583e1c988373765eab5",661071729.289156
"56807890f8587cd75893aec9",631624577.835177
"0f2fb3cf22613a339c88f7e4",485442432.506854
"a967a4f0b1dd36d7264cb408",520974764.797281
"08ead1ac0b9b30c2a72db17f",579833476.767582
"1b989360ec91f5da55806bc4",839809707.332938
"b289cd856f9d15493d31ef6f",613919897.108235
"88668347361a227b6dbba15e",723767263.15341
"ec3f1679451b9c0037f89386",431667195.99004
"9cd01a5cba1674559752f5c4",547930516.325658
"2bd96c7fe678945fcaf9662f",641241545.810688
"9f118569fb8b084f0615fa22",554962718.756884
"033521a46dae036839ad6c90",498806326.61464
"bc1ee1f8ffe1ac88f08e2459",609343679.841483
"c62886167530efe1f84086ba",486794225.72598
"d58f191c74d26bc1fb02cfe2",763643201.4918
"981b55d5c38361caaddaddad",555889482.014858
"ef26c0f1cd9e3203ad16558f",356164267.371161
"74cd885ec200a0c21fa9e03c",691640618.456957
"fcfa51e5eec6829b9f4f2c59",416752652.796845
"c3bbe8c09f5e58281dddd412",501086263.123392
"8f36d25584407d9e3c326e71",540778359.503982
"51f4aec91124a9a96f4c5372",557874558.176639
"b7becde9261820feb7cd926e",692970715.973109
"65070c554133f2b4143fe051",724280517.51083
"c2a2ddb94f60de25378aecee",623597320.814187
"5ec3abf721e13b0d55829bba",692247971.802797
"502aff943d74cd4cbb976dcc",580072285.216996
"11e6e5ee92c97e31d34db891",719626901.833665
"b1589aa1f58f6dffa93a3a61",613404266.718939
"783ecf989538582ad008fd95",562461357.247204
"1770bd5b0a07a6aa785e0caa",517611097.623113
"53715a484e20d6152c76fdab",770484798.360216
"ef73428a38c201019267afb1",668698077.232232
"932a93e3ee2093d7f806fef8",550946369.729422
"00e9afbd1d27062a7bd40a3c",584036569.998682
"a11a82cec7f8a243e2f90539",608205996.833065
"e4a70600296b0bde6c28fb19",612389531.274042
"0a1b1a3d68b04cdcb2d757cb",581896396.469817
"7c06a2f06cb4226f9043578c",672074221.65156
"5e113e1e878da12e312cf875",554566497.921999
"a72f5204153b7c92f52d871a",691272217.102313
"fc17f35d300be9680971f95b",575180383.551003
"13ab6a062601d40843de37b8",832507838.278804
"22abc78ce812c519511f8a4c",536208729.833952
"faee4c33e892029b79b63742",704824187.109951
"c8d39eef5a5422e0da4172cd",557631915.836854
"b13683c625c97c23333269eb",509071056.605429
"00e7c5894c739852052f566a",572306755.482811
"2703313a3e5a6fef2157928c",576973100.442897
"8dd453e986d05c6c1dd104d2",585784903.951994
"22b34331d7ca2ea642d29946",648754040.868424
"23187388f9d6e2bffb88b9ed",794047952.156588
"6b49a668de0edbe7f8110740",754921044.031026
"ef0e5b23069a9fe377b77ccf",579047739.00669
"c37348f8247ade33ac513855",839815768.225735
"1d19edc1e0d907e5ab0899e5",620261390.318173
"c73ee8d419b96c6e7c53f95d",613209762.289964
"6251cda3676ecbdb6555c526",726503582.956057
"d12d6ea066b67c3db9b2dfb5",588305906.207901
"8ba4e8e071e458a13efd179a",608175720.778359
"9b8d798a2c455a960ee74503",531159810.186666
"d663ca1a0d29b4cbc5cae9ce",567766875.888073
"dc3b8d97b11cc2af4cfbcc79",653482417.720761
"7d50144c4b2ead9b7b9f594c",705005666.150408
"ff9cb7bc0b972d4515ea3837",652993222.704939
"267e46cb9eaec6c7009348b6",506659427.148445
"1769a8ec5ec94aedc397b4ae",305890604.506193
"dadd9ddd29102f529caa3bbe",588314546.770908
"251903f4b947b337e0134415",672796983.160604
"e1b753c283bb9c6d4e438bec",699356809.265886
"16fb51fd3d35db53eebbe5b8",721398802.586981
"8f543f9c31af1eb17ef1e353",511177226.003663
"20c3cb2d4fa486b23eb81bc2",550717322.266192
"6fb9e9ac6d44d3a286f317ae",638482469.666754
"15b57b0ad8794d64a2784ce6",608447376.575432
"d9ce31250d4ae25c3b850124",663518795.347905
"f90efcbfcafe544674c02586",596220858.207359
"05a98feedbd3f422bf063112",627694763.344532
"ea359d571ad0c986f826d31e",572499994.807167
"b02f1997e6e6f97dc808b8cf",565091645.227942
"307acb7b4044cfa5680e4227",576337140.038485
"ddce386b0ad3199ca09aac93",608075494.401926
"9e28972500d8ca3fb3b76fd9",620776178.251354
"687b1dd576eb7d06a08c3439",540778359.503982
"23b2b5b9f5bf3e1208f5f80d",620814485.785138
"dddaba511b6a18f49b41c1af",658830385.92354
"874e3e3ec6f67c160807628d",646200196.784142
"67ade5109553a9d784886a46",725270834.245966
"6879f05563a9f0748088cc65",580072285.216996
"dce05cf86b42124fc93d41da",583933837.461984
"1ea5db844a6d3a926480351b",608205996.833065
"4e9acf6e9f80f65178766740",612389531.274042
"a35450284f8dc27e0ed717f0",810525009.15348
"069499abc4e393fe540777b4",550335372.426962
"cd10d6e28fd7ce92518ea31a",698837766.981913
"3edc0e70e7cf6a21be2f0d53",652993222.704939
"2e2ff1e620063f416a387058",672796983.160604
"1ffdc10c53bb83d3be84c327",595433753.342362
"3c95dcc4bc3788b4cd5602d5",764638106.41886
"aa592f388454d575e0006206",687096781.086408
"f7e5bf5b0f6157ed1f604d37",592232580.159126
"513c6ea5a3c2c560c409eaa8",910114582.924027
"7cf15f80838e8edf4f9cdead",828884002.223346
"49737c7682eff2513869b3f7",614121962.67238
"4e8cdb49a2bdf68ad8d12625",809955321.135199
"86af11931b004aad3fd27b88",501086263.123392
"90921c9fce21986dd23bc645",762989720.821444
"d79d71be963d418a4c9dec68",581896396.469817
"c27b2b735106bd5a77a15616",692247971.802797
"b6129a71f8e320aee8abd0c4",692247971.802797
"26922ebaf11e35a7a320d30b",554566497.921999
"23f859b889afe2639ad55a21",677248723.435132
"ddf47d32045769c0596826db",561744318.871598
"1d0c635770f2e51aed4c8664",613404266.718939
"e6144e15d5cafcfe87c07c9a",433014741.01689
"a7c7923f9a4d004eab43413b",736469298.935302
"42b3b56289972176c20c4990",448573361.176026
"b63f49396431089dd646837f",583370623.747499
"e0b041a39e732783f98bde56",682492310.337837
"409eb9b8f2ba87ca299a7f6d",417884187.553489
"1a46c13974f3634ca6dcb51e",574618299.66398
"4b068c79664179605b145a15",602693330.786997
"afeba13fa3f81249549cd2eb",503119565.394111
"3a3ce11d981d0893ec732e22",501086263.123392
"ed68664efdb7377c33f4010d",542982531.392669
"93de58cb0d8fbe74b0cbb556",668193758.689518
"faa204421a94ef95b79eddf6",692247971.802797
"acdb13c4c8e2a48b0bdabd91",769987159.013483
"5271cd1cb962066407490051",692192738.00901
"933251193ded6df07c83128a",740898819.236577
"524e00e537f841c13497cd52",699589089.940425
"a9d4f256527be98066c493fa",553287933.49313
"2207c1ed62f59d6eacb3c18d",550919002.842602
"97ea5dc81ba49ade4f8f580b",468497966.698363
"72488318dfb2181843f17c03",741904936.398284
"76698030899efea431dbb81f",493307495.122904
"e84888d2f22e14a5016ac789",550987191.610844
"d9398ef84ae71419cb7cc82c",523521517.58771
"6d32649478d9d86d840969f6",694605048.074108
"81600c1e6b6e3ae770e40b28",634972359.437406
"68075b0ac8e779bf5e66dd3d",646381962.408248
"6d7ac64b8b9f27f61fb155ec",629397350.857676
"d3bf3146ec856cc26c607d70",473138500.220622
"d12298e0d398e9d21d2e2eed",544182530.568385
"97b69097fee8d8496a6b8c04",593163209.762558
"fa6e53a7107c0e33e3d505d1",588305906.207901
"7279c610bda9354e1c840b0e",550987191.610844
"6f3070318ab65b867b2702f0",631322345.831287
"e08aabb998103a941d24d0a9",408283318.321635
"415e1faab81016a460db7a0b",520468683.830332
"8b871cc48b99bd4190877bd3",613848473.48198
"7240bbe28e950ed75637b504",558344177.839157
"831629494c6d15d5ff6a00a1",613848473.48198
"1cccddc33bd892b44d7e4b7a",585432792.552335
"f9cc6760b1112ce5197bf399",783628752.057751
"0901e845b6c56d4761377a09",579847394.144128
"2a33fa5b25963f3dc928f668",658304062.907357
"83e9507b9ca2987a21d1b195",473841688.30228
"9381bdf491d48236e84590fa",546289020.375916
"c041a933261204155415c2d4",601980767.742976
"a1cd867286d6e82181e5d1bb",613848473.48198
"240d2474c81482baaf79b6fd",613848473.48198
"ddc1c85af165e47502447242",738555900.580741
"58f02c785ee9a506e899b967",1082073949.38948
"8b353ba6823f4f800635f0cb",579292629.575417
"68cda50b602acb4efeb275a7",919365312.23012
"96cb3c08c80815907de81e73",622983953.032248
"f54dbd8f0aa752f79c581e5c",513434612.869465
"52a438d024af0d5c38627ad0",650276669.513519
"1b5db6af0a1c0f7787064020",809955321.135199
"84a7286c91f1ca3ecacdaaa2",566502365.11017
"bc6d6249873222ac7f22b73d",692247971.802797
"12501015fb631d7c10ff08fb",576763425.063211
"85b633e09a41cf22a10f28c8",894202374.590335
"7acb92246dbaaec1cc7b423f",525506691.758703
"bfba8fe959dd2e44a4202943",674287310.854745
"5325f16558ed6d2689bcbb46",611655270.245628
"d4653d505cede3d24e258d4b",674287310.854745
"5146ecaa8b7ed507c4f30785",691272217.102313
"f5b9cbae30356fb3a1d005c6",982782573.052017
"205ffcec56fd884ab24c5600",705895156.917774
"ae7ce478fb66882a2c952012",661006541.991901
"efc9ae02fd6c3f18db866cac",664097903.024059
"2221052e00c236f31e6d5a06",634238630.258527
"54673ffd4971d04493a1b1c7",754896558.485699
"b0bbdcf0916b246ca95c4721",579403887.970893
"1ef15e2b882a0da85858269e",690807120.690177
"9881fb167319b34cc23da955",626517640.077839
"9d2a195e645a9e8556683b4b",621585769.017026
"14acd96163e6b3e17177f35b",669301648.98172
"b2c5af8615b8899deb16c896",640169030.727858
"4c40683e401dae89f6537ab0",589598590.773403
"dd007a202a0a3d56ebc4868c",577470013.670587
"6d9c89a406cf2e755d4172c5",494043981.939589
"7387e7e385063c180f05a7cb",593705227.303377
"9dfd5df5a2efca3fbf2c07c8",700563800.41969
"2a9e75d221912230f98485cd",588002517.403901
"86ce27f9ca03821d13030f18",736504791.034208
"3dbf89c6e97182647bb44e69",707172728.427586
"eaa4893a313d85fcf38dbb6b",554690509.334405
"c57e1c323ddeaa7475e5189e",799419874.870131
"84856812b63dfd9630fa49e7",1139229335.65331
"945202a450bea48fa7f2a95c",774292099.71641
"fd689e54d5c418dc9f2425e7",710698101.582976
"eb90d9e9eb53b44b07ef9613",602044328.345642
"79005399fa92d05558fd6f6f",662290197.428086
"5cde51bd6de3759821216d5c",599917274.936624
"230cb38e035b85a4353220e9",814277160.146431
"a22ed42197987a8534abf76f",648424868.631818
"43a2ceffa8ed90bc1a43255f",490149759.242978
"8f2fbced5d357bcd6b1c7de9",637434982.617396
"6e895a15d402ea7fcee98156",587622409.206209
"b6a2406025f0e1fa09690c2a",490149759.242978
"f46d46ccc7fc415433e471e4",587591207.247973
"71710d25975271eb32c0c8f4",607244722.850967
"01b7bb1556b5c32df8f618cc",585609281.672145
"56e5afaecb2cac6293cde16d",551053422.043076
"70209b9024acb3e5baa769ff",699356809.265886
"efb0b413b3f661b23d674b3d",736469298.935302
"251db9c4b7398902b38b4a4e",642211877.191719
"e3e7ffecb903d2daccbf8a53",593930526.774959
"a92ed9a378272ff174ce2688",508962955.310908
"40a53a3f3d49f7905966295f",957941846.55218
"bcf2c303fc03897585831351",601115773.657861
"4b0ac2ce45d7ee385ca369a2",535201640.364463
"85c7e8ac008493b34e8e0176",578390921.63333
"0ff24418ecb6888dd8ec734f",580609805.134986
"3164e0ecd246b8ed6cb6d054",743744553.177478
"5f52e316136696cdb56e65a5",376110664.864471
"5ba4bb943139d7930cb91650",599335667.224231
"ba12ab0869d66e03df12b6d2",353705872.17762
"1a111211207627bb4c840442",554386052.721112
"9d2ec1ed9eac77d534ed514c",586915267.639361
"9030f17b47b3940c2e2c4093",586915267.639361
"3b224cf6107d815a2e78996c",636795373.107984
"ab0e770ac42dcc82b472c55f",627798359.308857
"75fd66abeaf040fa76eae2e7",511177226.003663
"c31d98f67673691ece007a65",733361212.032978
"60d5f19c16554cc2d8e5940f",699356809.265886
"53fd196fd0c0558ed1219329",309859933.320188
"27b06d060ecf702fc88c7956",721398802.586981
"dc014623ed69c32abce2d0f4",588314546.770908
"f1a8f09837660445961375c1",593207439.393291
"b98a462d9782988cb54ced54",664694315.067546
"6ae4843a827b36bf189a32ff",660078125.120469
"84e4f6c6b5dec0da7f7ca0fa",568461304.523982
"b8f2b9c2e63f0091b6038ea6",788301977.887111
"e54c7ea1f012656f7fafa49c",610657284.860228
"f25f5df33f25576f805a95b5",916075048.386936
"ce9474244dc2d40f357146c0",533577718.197353
"54bc553b5b8abad0ceed4d53",619631141.444966
"e75d4ce522cf587cd66adae4",583250139.152194
"b1f0b12c28c9bd2d16b3545a",404381396.026878
"412e7b9e1de3df8c3dbcf198",662635518.535586
"f52ce56f20251f018d7864e0",573875998.71132
"6641ef09c0bf5f3180952b30",599772171.991983
"ada53307260fa34f3a6411f9",638856152.397372
"51f0f76e2a8cf50ef3650901",700748789.210136
"da482df3d0fc97f9f8582e22",526522769.281884
"55d47b5f3d0d2dd7c2bf4034",595433753.342362
"1a6714ac2350ad371d8280ae",517123072.24597
"0006c9478f4e7edc53d84916",546792124.835463
"dfa7461510c6dbe5e119d106",820637046.923131
"5df95b44c73b249be0fc69e3",575903253.705581
"76bd7a0b87bfb6d2723766ec",471568252.614634
"8570a1d8156dbcc267d3b495",787810194.339572
"94116b7517a06255bf4320c2",573199430.492425
"8ba2d7afde20563e38892304",506235161.986493
"f86ab537a2f5d8c2b223574c",699072667.926059
"9d0d2774fbcb6fcc66b865b8",683438411.879886
"9086e6e757243bdda003878d",606816830.642864
"5a3625846567d06dbe4cea0a",1132874234.60661
"f51a78ac4b03665561552b0a",789441737.031307
"561a262410ca91d69a58645f",785988006.408841
"08d90f931e7e0a6f43c9d0e0",745445225.290784
"f47c64c8ee69e744e654d4b9",774548190.449299
"fcc4c878af8bdbda6e1fc86d",709695296.811111
"8d9b143cd8eb71b05d32cd2f",612545609.749675
"ce6a3868227d78852fad9f62",1132028137.58631
"d82f743ff414299f8c222db9",757036074.584331
"9b2c7e6cfb2d6c66e1ee8a6b",1040509007.96041
"6e9009ad01cf466e8f8136e5",606572611.409979
"a4bf0c02f139c695845c9507",598974049.604157
"16cf0d7977ed97d6ae8d2cc5",687050451.885272
"d96855b0ec427f041e7a36c3",586305635.915759
"63613a9290bcd9e1bcf2786c",672875614.76661
"32036c1eb131e6cc4f3bad3e",436567551.12163
"ad47e82c9efcfa36ddac0a95",374101029.659128
"d5af3041d95f5e89969c9868",669343733.124934
"f2387712fa17435f56d7b102",391835123.805263
"c1c8024bb6c3635ff655843b",538977826.956308
"11e4350271e9cbb37bcb75af",507497133.235551
"d012efd4a77c5aa5e8d6e508",615143720.225047
"6240b85a47c079cd0efb077b",531008875.96952
"85e332a999931ecd0e04475d",469870753.640809
"4ec02a406caf200b700f5c62",494314556.079501
"f3270f2ccbcccf3046346809",615594716.052803
"bfc5aa443994e3f3f78c6105",809955321.135199
"aa09cc29ab2f2cfc79e5bc7e",603438689.030104
"6eec5b03718975e5137d5e92",823466572.999706
"6974d82e41437d61c627b16e",698091459.750572
"ae3f7f428b49e6948ebe6fff",747314414.744705
"a9a710b78e776c16eec24be6",720667402.228862
"249cf6f96144f769030d1b4d",583637852.710169
"645f3c4490ce43ed68c7df10",692247971.802797
"3413f37549869d2172b76d6e",553287933.49313
"956600c9a4ed31e588f8c593",653635828.61877
"00ba709f184e70be13e5bf9b",461679871.990454
"275c8bfdd3fec33752493861",501022500.953677
"3206523e850b5b5fbce567a3",653350164.334615
"9c9ffb3401ab6ab90fcb555e",624168972.603091
"4962650cfa3decf487ccbd0c",592224181.709946
"a541b35c62878dc2c425235d",903264221.223332
"2112e589911b979db6e05a6c",855032922.496615
"c9cfeb97323bd6a0564e1903",651368375.953166
"30e1bd4619483b0e896b5229",672796983.160604
"48aa146a36aba8a0270a8a1d",725270834.245966
"678a80840673787b3aa64228",624894208.181785
"392abbc83cfacfe87c401e27",491213165.554452
"51744814dd3a7e60c0791041",559661234.065422
"c6faa5d2ac8e74c26fdaad4a",601063612.183296
"1f2c22839c470363ff41551f",658830385.92354
"5438c2127072b47e3af428d8",580072285.216996
"32e182242a654ac03a8f3ea8",481379154.98646
"0a45eb817938241ca988c2e3",614465834.820577
"e74d815ad652f7046ba33295",526159472.116167
"2887a0d34994d284759db20e",515602242.807052
"621c3051ef29e8da01e6bb2a",452833810.84503
"54de2275006e273686ae5fac",787394966.692199
"b0a0cc38f73c9d90bff6ad92",666062657.883309
"f4df4ad4366bd794594c111f",392372207.409648
"763206de4c26e3825b69f4c6",690888869.462222
"d5ddcb0a54416bdadb4bf57b",579745672.502632
"bf17eca5afccd9cd6299b9a4",550328763.604413
"02888257efaae858fdc7938e",604655634.595243
"1f8ecf6c089ce6168b3be52f",687243979.8385
"fd7a48744bf966e417f34a51",680887673.474581
"655d6eafd78be856479767e2",608307683.522267
"27472c6c6a801eb749b9719d",637194529.917156
"18fd9bee381e7a8c29a44c4b",626228114.314969
"da5d47596a755078a2261328",574839136.961671
"737c83218f0e486ef4feba40",491994365.75826
"2390c275fccc98eb4fa33af0",432165340.982176
"35616923c84423b44d1d1438",648867663.077348
"22fcf0650753e2b5a2fa3786",526231822.876841
"9d8e7178912841c2a1232ad2",655580845.329073
"36c2cae6de0add92f32d29f4",557361650.771328
"699b68daa574a0f169436ccc",525815569.275758
"c3bd0b8277a37832f56be54b",360178627.843459
"6b3411cb8c50c1498572e681",480649671.457071
"fad4ecc419fb64b3f77971ad",689328456.226982
"4034cd9a70d18fe0c883a0fa",434720823.608786
"8f9417de118ef8486538955f",584505370.582762
"33f4f9988387bfc237d114fa",647023642.025939
"40c9f947e826f89c6ff3f898",185085978.830106
"351701c5d1b821253e2c8c42",434962598.087799
"f6b405af32c398147475dc9b",621071771.70791
"45750daec6238508791d0d4c",613274201.826881
"eb85bf9ab77f59615960fbe0",498052139.588788
"0ab6e52af85ebf23432d7698",517496715.455418
"9b13a371ed4724d2e2966447",605858668.936149
"081bbc273db70f1d2cc84ed2",600231678.960759
"e113c48e4e1b53adaca275f2",589327349.963383
"4bb0666c55d174e0280482a0",689149274.438738
"ca516516b33dc09d712b3154",605858668.936149
