"property_id","price"
"89131a0af2db172538723b08",631527808
"3e66557e876a876c259c40a0",1109046400
"078144699729ee0c46f36123",1442478464
"fd15189b99da46b098a949e6",590408192
"d69209d7a26bd306bde5a37d",826105856
"89690c80b7adcb8a8afe531a",727817856
"0e0d19168609ac1d75253edc",225276672
"6cd0aca2bc40d83473a39885",1217791872
"6ea0d50e822913d0f444d89e",738596480
"39579c195f288da8d77f5ce9",753413248
"bc54f5dc4e9ce267ea592813",733259648
"1d43fd3f7fb4e24a0b7c9ec3",631932160
"2566d8588566312ffa4fde42",1264563840
"8d27746cd9d2532fe9cfc408",753446400
"95b822f76b4d3d6ceb0c5077",754979456
"eba86391ca00fb217ed1f774",931319744
"b9a0575867a59dc5dcbb9cce",794966016
"0845e73ae95dbd4aec3f1f43",577454976
"419a2f823e87ab67b1311bee",627013824
"552217c633d2562cdcaa81bb",775441280
"4fd7984773d2872e51574ffd",1257598208
"a87ed2154a2351cf26f0027d",1224803584
"a2522c9d3edb7e7a23a42b74",405419712
"357e58ef96c53f39e267b80c",829229120
"cf0ca58262feb1f8b0dc7b68",488913984
"1cb79aba890b35f9d2a400f6",1345714944
"d5c79ef12f43e2bc19e22fdc",411205664
"776e1192349cb7cf1579056a",1222830848
"7de63633c7666484bd098e2b",1357771136
"ca1b1c17572f776fc1059691",987320512
"53e94de217ec45ad576fd83b",1129028864
"ed5c3d2952d2575b1bb757ee",1294501376
"bdfa334bc331e3e547f7568f",1167801600
"9c6a01e3c7ef87d27185e9f3",1066557248
"05d9818d3f9f2a5c358d3911",672390784
"f6c990e406b3756ee39b3b30",895718528
"19ace6cdfbd8bed6e99c86d9",733957504
"6a04f8684e083eb6319b5272",471327168
"179bf83034539c8a391e0310",602587776
"a42081eac6834da0560ea4ef",856016064
"784fa9e78f7cfeca4133e8ed",1447739264
"978edd828fc71300e6723e06",542259520
"61d6969334fc63611c810e2b",837611008
"4d592a67596afbca92d26bcb",683206912
"50f8068603edac10c87411ec",472925280
"9965f598c5b95b3cfaac50ad",811370624
"66cf83769d16a4d659edba6d",1243992832
"9c2c2b01934d1d519e651786",931927808
"2b4913f28d07628bf2d3ed92",1081322368
"9baf7967c49fa209de8dda95",783345664
"7a0f887a9426270ff3c24e36",1063483776
"c1034173dda31d20c4efbed1",535586688
"c4a3d64de5e401a86395a919",277029056
"c4cef41167a5e8354a61feb4",1120240640
"f52226b24ca3d5b04b7cfcde",943438912
"36d5003f0b5ec7f80e89262d",839818880
"641600a4cbb13b35dc7913e8",1131356288
"c31c4bd09d8cfba562ed2b41",710451328
"0df96c81adcd6fbc2f7141c3",713153408
"4499adb2aa3aee94d1f1a1b3",1061507520
"4ec06163d39f96baebe11bd3",817999552
"692cc1c9949d35ae11412fd6",775177920
"f1da5388b772159ec90c3210",1075872896
"e7ae63f81f8fad37bb9c1b32",1216696448
"d39797a12d9a4aaf15ac11e6",784752384
"efc5412fb02ba9d8f604e493",488318560
"bee2e008ee41f8a711fb8d29",581582400
"80279a7533c44bbae477ea4b",564555136
"edc43e57b2905405a13f8f3f",553117632
"751795587d1396e0daa25783",855975424
"6d90801ea8cbc12f9e2131a3",999108736
"71fe067a5ae994180f530686",999108736
"2e99240e23b0542f1cc75026",1386443264
"fd6112c82d5808311b08e29f",1285282816
"0ac639a7c5ec115b3df8111b",567151168
"af0cfebd54f32b9b92c5fdf3",999108736
"b0015b31facc48a49f1313ef",639368320
"2347f69ec1ce4a3fb6989eb7",898939840
"209bf65e11bd7053d9658824",854265600
"41877a677d1856bf609515fe",939756096
"cf60297d9d9bf1268f35ad95",1255014784
"a33800eaaf178e01558ee926",639604800
"69e663ffb4935aecb875854c",1351213568
"595415e95e075b70c39d5c5d",791055360
"719679261d84d6b93035143d",449314720
"9f149071cf61295815e3f875",941982592
"3d24d985b95a3e200a734bc2",1330422528
"bbe705b86c6ed4da775b68f0",542620032
"e1d875468eea7b2eecbb49c7",734719104
"0802b7e10706252dab8db909",435823008
"2f412384597554f3dab07985",1287088256
"da8b5c8a320821ab8ca00a80",1012017280
"0f10d20cff5664f9564bc88f",460754400
"ab8699d3c685fa834d7ccb3f",561512064
"85956152686438c48c52e018",972258176
"ed9c4f4e06183b15b877f077",144473072
"12e32a758e15fbeefa255207",811900096
"22cfdfbff44541dba9091753",440050656
"314a1e163d0b77b0f384da29",705554368
"23959a0f6e27c8c2b4a7f436",718585344
"6ab5a87a537d2ce326c867c1",532836896
"d9ebae84cb53d29bbd8a466e",651997824
"9511afb73b656135daaceb43",631268352
"9231ec89e58a3daf459c5b43",1123534464
"8d97cda83fc7353a86c9393a",769241280
"3b380c563ed2505b7630feaa",590978816
"6e5ca223128fa2de422b4009",345572800
"ee30ab004ac5270daf59758e",15764842
"d6fee4f680569a54f4267215",921485312
"db3b84e5b3a9097392a57319",747054016
"cef379fa831f936cad745dbc",1131356288
"4db8d32011163bc4fe01d02e",583466432
"f842221d74340270e757fd41",931118464
"f6173e36f95ad05b8e94321b",724744320
"5960f14f2a81075fa66568f8",1165429504
"cdeba97450c735185e486eab",1113316992
"f9a802cbc802d49a087cf23e",1115006208
"6a9ef848f22fecb9569098c2",1174047616
"f3986309e4fc4cde2b5feed9",484809088
"6c3435048735371c36dd3892",1643712128
"f019dfbfa7fbbddec988fb25",1142729856
"4526cb4a2b8238dcc4e496e3",1064040896
"95561bd325f60967cb6653dc",366072352
"9f3e09a3461bce2fee7e1c40",1433476864
"1034b1af0331daddad70f3a5",145404240
"3ee9cfee7b0acd482672ed47",601041728
"adb51a572f3198367e3760ef",664450496
"5c802e198dc0906016741026",821197056
"671603ba1f755be5d7219a01",1115482240
"001d77bfb387bdf0b53e9e83",871178112
"fd9fda1abfcdd1066a177e14",764992896
"e1e78f3432ea2dff6b69c6c0",1055048320
"378e6374da00b72bcd7920df",804185472
"54ec4fd8f49c897c644ce83a",623245056
"a67ef3a182aa268bc4d9ea14",826470016
"8100a4b0288d5d9d9dc86d2f",319886560
"699ac8957d9b4eb7fcfbcc40",1362734464
"7b35a3e9f3e67fa1974f5c25",652675520
"6e5383a7f9a68147c2788565",459380512
"fca1c40a338288036b1eb25c",737212096
"237da4784755f090c89f07be",362749344
"21a7c5d6ea818dfb25077e13",145671328
"0cf7dd52e117832b4698b310",483250144
"677c8056695a5a539dcfa3d0",540223168
"e4b85269ca413066323f66e0",915963776
"9019f1dd02ede61479b62406",1310297216
"958f3e102c6ecf5f6386a004",451552128
"b05c741bc5013a7a6abd31d6",451552128
"2c58f2cbd00035febac060e1",795132544
"89d36acc5f617a6a97e02f23",402143200
"2fba6801eb9a7bce7ed2c081",1200849792
"45ccde79aee811756030903d",796811776
"5bdb5174517b8faa23df9587",955013696
"36a11817b32bc24eda6ec8eb",552091840
"f1319a9332946bd68db250c2",419086688
"39f70d6b68b22668a0631f37",492089600
"3958d0cb732f3d623764be54",821455808
"f67028acda5ecaa4c8781ba6",541781056
"76f50ce5f30cb96d48a69357",341442752
"9e5efd4741a57b9af54e9265",653721792
"8c45ac143f5cc43e9249c17b",758713216
"2a66eb4d2a205bc4474c0afa",1012694784
"85cf1ee98e1a85ff4619e27c",269817984
"84c2ab0573d3cbffa0be90f4",734719104
"48976c41de22ddaea3f8c296",410251712
"001c03f6103d35389825b62e",958140736
"ceab390b6906d5cbe65fc402",1306487424
"79f989fd66108a2c38a9764e",747742272
"cc385eff95aa00310eb22111",371084672
"ed764bed1d05cb1e9a4e67f8",1261087872
"857c5dae475eadef41c25603",433767616
"7148b0d9e2e1e92d41633230",504891296
"7f3e02524981fc7e40eccfdc",651917760
"ccc625df8f51248e3dc93214",457895296
"b38776cf09ec8e90fceeec84",634494848
"48ebc3d79e01061c926066ba",410407680
"9580bf8358095abb15a10c36",254852656
"d26d35e33a0cf88f735a9322",1254658176
"b4c2a0a1a63d35a9a08a6e15",889308544
"1bf1913f806bd4b461233551",593546688
"34d1394dbb483e55d1cc2da5",464395712
"7bef2da7f3c160e94fe91ead",333978016
"528014ff6b7cdbfc174f4fcb",784708864
"bf1dae54bab00fcd3e8c9ce2",751895360
"f270dfd9ef449a02b6d7ae2e",426555424
"31d6f089626c4fd08536fac0",761216960
"259f4f7fd5d851be70d63633",702689216
"6b74ef5c8ab1df614bfba866",519494912
"7ee7fba3a30e0e7c2ed3043c",469215104
"b24bd44eefc3ccf053939dfd",563778432
"0545fc14aece3f37864ced2d",916785088
"e07eb36210e90ef0419fa0d0",535765568
"3991b04509fa61b36a8f7d2a",582907008
"387af5fb4b4a7f5c3fdcce57",745045824
"6852e8bbadc1a9f4fbcd695d",447238432
"8c3373f9c0372b87ef021512",405045024
"6123a0dd128e45216f832e3d",1340297216
"0913364c688d7375d0f7af5d",334729632
"8831ae77efac99a6c58ce05d",1315409280
"b6283a5714e0b977110318ea",699043520
"d2d8f5356f77507f8839280c",1312704640
"f36bb15462fb29f80b127458",652317824
"7abf9cd6b26e2e2bb6d91e5c",318780576
"1a5f6f7e8b7af9d48644f1e0",702580736
"8e2a5f8431996ae0db65d0be",1099367296
"29535d858fa3a11792697820",1094067072
"8e4df02eee6cab9bd1011987",1197705600
"5a4039f0ca12767138ae585f",565242176
"d84248b3ce8ff6f5fa480a83",1002472640
"5838e86b74020a5bead56161",1009346816
"02091877f01c926c350b013b",646661376
"df298574e35dda90fb568023",435147520
"d8b83253855448caa81f7780",657018752
"1163ab2c0bc8c998e121b922",713187392
"14f9ab54432e5f54a50be4a5",432755200
"f4e0fa1172c1d4b70b6c4d73",735962240
"4345863fe83682f6091d8a77",524429056
"6c5bbbfa3a1515e5cdec9ae1",706511488
"742da63af109164c21dd57af",582897024
"fdc28a68bf8a5bc86288b4c7",504013664
"0f4b077de4ba5f5db6fb0065",711273408
"320ff6c0320674fd278f6fc7",746661056
"6acf9cef08906fe569c38572",1218813184
"853febf898a1dba351d6f917",589623168
"8ae41ff6a828f175a9f628b2",794249728
"56ae6108c1b53c649da2f6ba",603765184
"aa990d4e5f1a0fc4f0bb29aa",723700800
"cb8b826e929f4f8a8e3687bd",512568960
"b85a7389bab2e651f05369da",1153899776
"1fe929afafa91bee53df4e86",418896128
"02e89c055b7692dab024defc",614904064
"66bc6e56bcac9bfc4a7341d8",728174016
"63cee15dc4a6808616a2c2e6",462899520
"9a889078a0225c013570609f",406099680
"3548fa5ad26ba2ea999380a0",656475840
"d9d8aeafa748f8f1ff2fca22",1204926720
"9e2c21d635fc25f7790cafa9",191770944
"f99adfe85d32b0a66f4d483a",355740992
"eb64fd330053a41ce5be4a7e",517022912
"ea8d704272b2cd066a7e7867",1637867520
"e7c92ef9784a92c8b7fca693",1115263488
"a9b83e18ae78d307d1b39b15",950314304
"ab8d6823d905f1f0ccf4a75c",1108238080
"8447ca83d928dc34c2e7f9fa",502538208
"5bd24b842a67601630036d0c",659130880
"38d5b9319bc16bae99fe73b9",598712384
"e1558509b120809eface5b87",594403584
"4b8d7217da1b1f225f254914",984992576
"09e0c3a1b90d46c361007323",636938048
"d090a9e520ef74848bb060a6",373608832
"07284e4caec09fbbb16adf2f",775051840
"f8bb20be599b79cbe29f36cb",582763392
"07dd30f04c5953f325df9aad",970605376
"622872d345b4b0d9c1b9302f",1300285440
"fc9151dd6f8850502c747bab",440894816
"0fdd03a2dfb18e323d96f468",1365888768
"ad7cfe29b56c915dd016897c",564064512
"f40a182d82c489f55c64ab7b",1043020288
"fb06aae0e711d628b16eb910",623326976
"7dabee85f750266dce02399e",889941760
"ebcab2f8506c64a461591d1c",1070763136
"340f96c7de105aec5b7a28b9",1145045120
"be1c6023731fb633c4f41f96",588242752
"d6b051fbaa13e3d92a798521",534967264
"bd04c8b6b5e381cd5f881379",729505792
"2ca47f5c36ea5d1cf00dbd2f",292264992
"3f2c18ea5d8e9a25adca4c42",1428515840
"5bd59dbebb0d6fa71efa4c66",303211040
"bdac2f1c4b306a7742f60ab9",455030624
"a0e26a9d56cfb3b7228e5d75",735201280
"933740e21e9b61721b2c6053",874101504
"a3b9c1a3b81f17e6b22b6152",542938112
"445e241d8bfaceb149609d6a",285293344
"937f0b37f566f65a1871615d",195237872
"9a76a405640f670c6355630a",770747136
"7a0f351e8562fb7aafe6e714",899544448
"4c5b79f3656501fce2e2178d",444255840
"201053b106a0b89a0a47e2cc",881393920
"724a5f9542f86cc43334d3e6",516769344
"afaadd87a196e04b934e0b1a",661010496
"a46cfad2458ac7ca4134818c",692425920
"f640eb21bdbb9369acc4e863",233879632
"8b3350aaa66b9fa1c682c15d",697168704
"1340b0805cb34eb9a982190f",628588416
"055d5ab6b22d4d0ac325fe73",1197705600
"faed63c1287896e97987c4c9",814588032
"a094be8af52cf76977fa5083",602489920
"feb3384733ed8feeedf9ce8b",602489920
"eec4d59429b1d1bb75b4d686",286094208
"3e9754a961d2cf348c9ff7af",851249408
"8f8a92abd28c8990534e847d",966936640
"256491790d0a2d5e1ebdc2e2",499927744
"ede7995bc4e7e672fda4fa5a",1092435968
"9e8a11484838eed1f4673a32",1028988416
"8aad5795547ade3c804c0ef0",337925952
"4ec4683fcf928d9fb33eb7b9",1000387392
"ee18825bcf4065d29287b54e",2144905344
"485cd615660dda11586f797c",834299648
"8b450ea6c21fe0b5157529a4",546097664
"0d45e78397d4bc0d363be47e",781246272
"bfa4cb65827c4ebb91478e53",1358615040
"deb2c93acfaf6994bb3c0608",359263584
"571e1a8c252cd67ee0475974",1004169536
"04e337d3c692f3429d47aef4",836335232
"cd2913f013727119158b98c0",1368114688
"ba63594585c484bbd20ed3a1",450455616
"beb7b99cf12926d8714d1c5d",813074048
"0fbc9e52ccf1b7ea8136cbbe",196862416
"f36031f3a3f77a3fcad337aa",484808736
"7738f18d533d0f0379e3a06d",747742272
"20c3cc21b44eb37d0b359c1a",1348681216
"78257e76c16db549022fbf2c",649441152
"4baceaad0b0081bdaa37473c",1094067072
"6bbf67d88846e94a63014eee",1315913216
"edb259013ceb62ad9b23eee3",652317824
"ecfe155a407ad2c2f74522e8",237890464
"6906a20be4962df7725dda7c",829229120
"5d86b884df3627d93f206952",800760192
"cac3eb4606346268cea48e32",1106822912
"e7439820086f8d1cb13d7c9b",740862272
"b940561f2d48444e139eaf71",302300544
"4433060d0fa95ae1382f2de1",449680576
"27dd503d4fbf4d5f5d850d4d",20917660
"42a73bad238f2d3f5e376044",488775488
"2b53b13cd912f353cf9c4757",573017280
"4cb59b46927df31150830d5e",1021629504
"2f3d01cbf0ee0b985386418d",581877120
"d12e6de49fcca906c3586994",876796288
"8f541a839df1ae79d563427f",897731136
"ae5ff2b5eb4f9ac44fef666c",500470368
"ca77a424800783bb9c5c0450",1086415488
"c0ec1e7ae2c6c3c2f2ae34b8",1056709632
"2372f7c0499de8aa2e5ffa06",1398338560
"46de3fbec5bc6c0e256e7751",485592512
"4d8b338266822739bc9c8fc9",844622080
"86d46a3fd9d7bbcac3319829",1190775296
"b13fce1462ed87e57ddec917",554056576
"625caf4f4f56f3f6bfd3f786",445552832
"2214e2c62cf8d2d14f11d47c",714372544
"cee8fedd5685633435d77a06",1087885568
"061386497cc2dede3ea70b1e",811521728
"3ce50f34a7974ec17178a79f",1181865600
"855ce1721230ba103fc0ae84",221606608
"ff3b85eb538fb9a7dd03f459",127968624
"111bf82100a6fab0c9ded743",1140379648
"8877941794810464749ba5d5",930348480
"1122a042822658cb504dc147",1140379648
"d7d924ec35768a3e6bd39b20",606042560
"27cf45528b4266162f7c9029",954788736
"916f946082d03023ffad6f2a",784915968
"68181ef118970fdb1d83f030",1261087872
"2f0bbbbb466fae3fe5c4f614",634494848
"17c8b228fa2591e3a234d55c",986664832
"e5d9afdaf318dbe749bf9950",986664832
"ce2cce355f493a75ab59b242",679305152
"b6825cfa2fde9b42fcf04c59",1099329024
"6fb3e33e16eb81331d389ad7",191770944
"e29d9a401a246c00f5eb2413",268829664
"fdf103976a39cc12f5effaa2",268829664
"d1526bc5e5446680841a9cd7",1232013824
"a96cb9d988f5dc99bf5df4ea",1232013824
"760125efabf13246774a9f16",891319936
"229607e2faf76efeeadcdfce",692456192
"f14b11d270282b317d9cbadc",678161984
"8a41638edfc5183469b6c43f",1202391680
"ba249dc7eae0609f20ccf234",688703488
"0dfc7d77d3dca86a221fe62b",571548416
"ed7f61ea4c9095bd4aca258a",487145792
"d2ce77db7cade7f2c6189002",699043520
"9d18c354e8939c9f18598f22",1110088192
"b95689add02915dab555d9f7",712275648
"1c35d9468cdc55670d48db84",1430360576
"caa4aecacff2beded2e76beb",546279552
"017487de3455d9f642a7fadc",1263051264
"8ed9c13717d2bb274a81e460",649441152
"c2eeb1cf0549df1359ef4dcb",357756640
"3a413637f3108ddf7bd53bcc",1185822848
"145a241c80430b1e4ddebcfe",1095692544
"c954618c48b70cb00efb49fe",722316864
"fda6cee77fbfbce6ec0eabdd",564591040
"b92c9c464e23f8b987290769",607942976
"d81b170177769c0121b8935a",951064384
"7a832790d068e1e85182b5a5",1004846528
"462ced9cfb28550c160e5664",248019264
"edd9a278b86b1c56e237a0f3",944046208
"fe9b6a82fcc3266ddcb3e36b",997007744
"fa74fbeb90bdaf8eb26f8329",626440384
"a70b6661eda6ef616e19dded",639368320
"cbcf4d76223673724b0f9811",749049728
"ba16ae6ca55dc3c0d5480944",300118592
"3c840c206546c20b3e53d4fa",462827744
"c61076b24927a46ef506322c",1171286272
"2e797c8302fb7ada13ef2d4c",1222143744
"3c9e3b97db788dcd10acf0e1",847344320
"28db5acb7b224d44e3d7ce80",686775488
"c7aad87d39537083a5620757",513321088
"099721566fdd0a32546fedbd",1411058432
"bc67f29c8679adf31353bec6",854910272
"eb40a304997a6e66c550b704",859607552
"3882da646752a82db088c614",834490752
"68c319925551b9484778bb65",1056916672
"711b570ff195fb77229deb35",1101437568
"e7a2e8e1c22a52f78ffd1b19",1444892416
"814d93fc94b4de6d3a860bcb",641637120
"817da44fa842fe304b93c199",521741600
"5cb29f5aaad14b6c33813580",661010496
"8a1105028a1a1b83c5080abb",870967360
"82b69c38d041325a4bb2fbce",225456256
"a57d01ed5a9641ad64f7f032",628588416
"90186e67d802be6d12eb3696",631801856
"f781bb1ed340e08b23258ceb",438555200
"db05818b6de8d77c1c3fd053",417316960
"f4ed8924f5d1a3e6374715aa",634535488
"d792d1eec60822752c8d52f1",407843296
"47a3c63f65a9794384c655dc",1197705600
"ebacf31727972e81d0a0d904",602857280
"a759e4c03e49c419c8f0cd2d",535443584
"0648a4bd7ca088f4b3834401",582907008
"b25734bf3ca94e775f467e85",443604032
"65a8795e7a5b88acd7a469c4",472130208
"b799aa1dd2de813ccad401e8",446416224
"c01440b8ff0d80e7bbad715c",1072308608
"a20cd5193779526b43612ebe",729471552
"0cddda1c211fcdce819d5f8f",417010016
"69bcce6b58fc3702580d3234",1090198400
"ac7c0c806b57e4942d9ead3e",596019520
"aa9e131fe4e7982a374bbb84",702580736
"290725d6b15062397597b954",1032078080
"5f0fa37b7c5cf77e0508abd2",897616320
"c76f482d2a8f8db5eb79ae89",394870624
"f651cc17b051c962e4124795",1080908672
"250d84aac8add089061d3204",1010805056
"d3f9cf66c1c05f55325b894a",652317824
"7198cf5aae5d0d5ba2e43b96",649441152
"766c7906cf0493736436fdea",1315913216
"78f670c0d7a26c0323281ffa",931577408
"ec0eb8d68807f52b681f138e",1179425664
"446138cfd3749c0b6715b0c3",935296832
"64b4837e4550ce39f2f85342",652769984
"1103c663f6b5ed0309a767b2",545471104
"b9a573a3f2cedd87c7dc6477",1095692544
"de54862f5b7b8ff345c6b297",1095157888
"16b3311b337c0cb9312ddba1",628588416
"a1c2003dfcdce97d21f9cd15",1197705600
"262688a95a32f10fa070a887",841969152
"8e374b19fb87640c56243088",443604032
"4032d6a6a13399797a794ab7",407843296
"99f1712af0fe96f67d11037b",505692608
"bcc584e6a08822158e2a1454",591117184
"ad14f4403926de76de2604c6",334729632
"01f855427cbe3eb51b38288f",745045824
"4673ef4fa28aabb0fe61043b",651917760
"f4cf541f02d99ea1851b9f12",886402624
"bfe19954cd4680149c682587",828907776
"fed8f3bf4a2d7a426901706c",300343232
"480aa7fe286f4aa31f56d4b9",747742272
"1e9850a50070dd51861a5e63",469901280
"e26dcf5836f5bb53553cc413",469901280
"c7ac975025713f368bdb0af8",1343715072
"73fd5bc0aee47d89a160f5d1",895291008
"5bb9dac6e0e9409e89aa6cee",746288512
"9b15aa6c85804621f5c42566",649441152
"199fe72cad28e4554e359ff1",1094067072
"b28ba88f3665a2f26c2f8e47",652317824
"453ef603a66a34f17ae22227",878041792
"d8f4955ed4fc363d6d9ea897",376112992
"f2eca7e3226f625807f7d6be",1122489216
"361ccd7f37ada9c07ffcf71c",721190208
"e7d1ee027da436cbaa122f48",1089962112
"554ec896fe4f9d8f2e8eabe0",410015360
"ba79c72aa8bbb0517c899b59",1221065472
"69dd957e78fcdd4d8e874acb",532540320
"df91a3c7f364df5e6831f2de",278126976
"77866048ba7b69532d0a18cc",812678848
"a792bde8819aebc5b2d73a6a",1117524864
"6293e4a72b5c84782bcdbf78",510683552
"bcee01a5d6a36f48d99a5e4b",198676864
"c58b56f1202d1cdffdda3021",737670208
"ed3275b560f020baeb9ce3c0",659306048
"2a872557ba401f4c95e0ad2e",1315409280
"6b8c1c7c855656b0e56f0bb6",1369036032
"d6297cc548b16bff11eea51a",1167801600
"dadce7c7a446a6a177821b73",780772608
"f5d9d8082e7652e97973e0e4",829229120
"2ef9126614eeef828f797e66",349917120
"c70439fc435337f1e8fd2f5e",1189652736
"79631cac54b1e71c1022da12",1397916416
"6fca3b70ba2c68d9e0d2540f",414986336
"5b29d453bd368190e0e356c2",949582720
"25995099875f0ee622ebc31d",592095936
"34bd7be0761ab3d43da7a81c",645151360
"b8e15d182ac0c74fba332b8b",1079734784
"901e3b835718ccae27c8831b",1197705600
"e1c7a101e5d518583f9a2a7b",997007744
"02f6ffcfcdd3dbba94dd7b33",649441152
"2162e09e137eb5f4a1f32b16",590978816
"5eb815f9023e6eb97786233f",652317824
"d2ab14487e0ecf640a785277",1094067072
"437167a9db41b677da7d5a7d",628588416
"c3f889c41c1effea85bcc706",433812640
"155da5ad9ad19d57a7632cd0",1044113600
"43d1fb0646562c3f1dd6fefa",631817280
"8eb66c4b057dd4b07b5fbca5",625412928
"f9718594fa52500c16e3cd71",978918784
"d9c46d54ba6df0d21ed4ca49",1012945984
"d3f688e0deaff6648f2925b6",238036816
"093a92c6846c924f88ba8750",1012017280
"9b1223cd8c9d7b348d6a5c94",248019264
"8209afd76e36d8b5c4f7a991",217040080
"29fd909e7cef62de53430e1a",543327168
"76df3d616d8bc1de789bd83b",605637248
"8aa5d44a72b2a6851d14ef86",930983424
"eb4e1b72abce1d184dd4d5e4",529008672
"2ba24fd47c2ef8520bccf6eb",336392512
"1c9e38cd216595b33e283134",1085628800
"2fc150cf6ea4141106bb8ac4",261196960
"8dd46fd8ff592358e4c3e7e5",414354624
"d5e001b2f1dad3962cfff9aa",628611264
"6e73e42a0d2ef8d6e403112b",693282880
"2537dfc786054c61eb3a80b5",858819392
"19c77db46d23e0c07a06a8b2",686368576
"e6424086fe1cf2a2931f4847",858819392
"66526276a7e8da597683e8c9",507847616
"cedd20027ebbf47baaa0dbff",507847616
"ac7c323295addefb43c62acc",596974336
"a8e74eb5eb523143cb291cea",397390464
"ad393e9070779969b496fa72",903715136
"64d9dff81c79a16579cef2f4",1272210944
"ea91281d5eaf6b8f436d47f6",1272210944
"06e59cc783be86bd145a56c6",1088702336
"7458171e4db497a4cc1365fb",726415168
"12d73fb8f4ca87b19ca46231",596974336
"5e935d4a03c6abc86ac5adfa",707752832
"2754b4e12a7604efe8e03f5b",579666816
"9ea7a0d65493cb5487ed2084",740843264
"7845cf57552577b059dd13ae",669103936
"6e710984bbf2662a9cc7bc4c",651917760
"47720fb9e2586dced75db114",1185822848
"cbd48f3342e63a84173a8dfd",334729632
"cb83c138aefeadb184d2c7e0",823558272
"397d4e490eb2db8a1b18051b",821197056
"4f65732875c007d3c1102140",678017024
"1f8ad363a0539a6f2455c3fc",419857920
"9535ab027f9f2a9a8fdc21fd",953438976
"248993a27da888a6e3ffefe4",628588416
"cd07b4553b6d3863a9e444e8",762704704
"f53fe605b0a2857cf3facf73",958140736
"ae48e30b60ec254bf0dc89ac",670037824
"2a0e902f3c07cc9696000177",396480224
"d57535248bb34f65ae678a39",958140736
"9949cbc958bbc0114404960a",683048256
"841c57617a075690ce412083",651988224
"9fc4385ea76cabf741d38789",414986336
"0367da7dc5374f1957a1b7f6",420208320
"7703f868650a8252e954e457",469901280
"4cb9319ff5adaa62386b713b",1315409280
"dbb30f9d010677de2aee1b71",865673664
"0b54c51a787fe58bdf677658",1142833920
"5234aeb6d817b8ad876e50fe",317207360
"77359d0d34ba4c9d825e46ed",1169888512
"b84795015be5077f942f5170",812409024
"75f5290d61164d42b39d9d51",417316960
"b46d50c84edaa7feba938671",1315409280
"be8c05b72ee7867fdcb05455",943438912
"356712646865d98127b92a57",435823008
"ab765acf8b87daf1673b3a97",482216448
"3a2cacbd3b4f9a23514b1433",1234552320
"3c6d485d7b01ddd6147746c2",916785088
"054cd21c3b12f165bd520313",734719104
"e114160e3ffe6a703eb42440",754956672
"a38b2d75349c56ce04f02a94",519494912
"71fdd2b1214b9371ef149c1c",1100403712
"10970057efd092c98037498d",668782528
"7543d0e85e6328ebc8283d75",284194816
"db1cfd89dad114c11ab2d409",997007744
"760f24a443eb01721c6ffea3",1445390080
"a1508f30ba87423e7393b4fd",571548416
"5814dc311aa87b24e26aceb3",1007241856
"f26c2bb4d5787541e9c36463",1122208768
"cf07a5af6ee98d735bde14bd",1434220800
"8b716c3dca89b7caa7db1aad",815444288
"df89e7dea6c313b0cc262249",695498816
"3e2c1d2cba8755ffad9cff27",627621696
"6771a8c70428fec0f21d51a1",1094067072
"d8171d498291341094daaa39",1481413760
"3d43dd23536f843c2c5bd268",202233408
"785dea91d94ab384bbd6ce3e",582907008
"6c316d2bb84fff36bb01f14c",652317824
"08ba99aa6a8ee752209de6ae",564591040
"d177236e8c725d4405025916",1591266560
"9a6b537a7319b3446977919d",1101330048
"e2e7b03feffb21bad63eca2d",819095232
"f2fa898e1bcccbdb92dd91e9",961275648
"2c340ee014e39ad0fd1309d8",394870624
"7ee83e5d70855ed21455b6d5",1089962112
"fdd4b5fcf9ebadf96545038c",1343715072
"512b4ad817c387bed877b7d1",460754400
"3ba644c7be754c21e3cc48ee",601415744
"cb38dc837baf3e0531c6c115",385466912
"5e931fda1e62fe41ff0f2ba2",410452032
"0ce9a7d4b0682dbbca68e070",450931008
"8d114cef336100a8d8c81ce1",747742272
"ebc3a6574ebc530ef715ea7e",1167801600
"4c2b14bfeacd87b878cbcc92",1197705600
"577b17cb350bd2a646725b6d",649441152
"0dbe463995c605bcdffb133b",423228224
"88f3f39ea06fb882c69bbd10",648900864
"e54567ced41a40938b85485b",745045824
"cb6d29f005078d4d4efc2d04",893433280
"1d0919344e52b315441aeafb",992480576
"62c39ad30e9a26d8cf3593b4",282595648
"a02bf67aecbac445a12da958",571548416
"06baade01a74972cc4a419ec",916785088
"3943b64f9550a575f15d6d29",946311232
"b62d64605362afc574ea5b0b",1024783168
"0ef45eb4356e2f0331ad2457",535911104
"6700ad4d4d7f70def59a5d59",300343232
"19ad2fa7e170c67870ee58f7",869451648
"919c1e281329379c4d130416",530315552
"8a451ef547efb90a8fcfa6c8",1006146560
"5c208e5c37aad07602f7cd7f",591887360
"164fb89266e40a2530400599",238036816
"5fc0f0c4fa019b6f1b2a016d",636103168
"3b16ff50ec7fa717efbd62ab",659504320
"30e6d4e1c53e9e81ff66df43",668782528
"cdae3bf05372c13649a2adc8",284194816
"170a69c11cf4f855ed015bed",501970528
"e14b31f8a454e47c383cae94",843667200
"14a8134a56af1b328321cad4",678106432
